Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.221557,668
GEESEBAL,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.499585,39743
GEESEBAL,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.170596,9502
GEESEBAL,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.02042,159794
GEESEBAL,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,121.717125,74425
GEESEBAL,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,109.470552,9746
GEESEBAL,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.39786,5982
GEESEBAL,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,104.035274,2353
GEESEBAL,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.413707,1605
GEESEBAL,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.579567,137884
GEESEBAL,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,139.032605,48489
GEESEBAL,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,143.016729,538
GEESEBAL,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,162.096823,7870
GEESEBAL,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2022-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,103.670494,12106
GEESEBAL,2022-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2022-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,119.530634,1877
GEESEBAL,2022-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,204.943548,620
GEESEBAL,2022-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,115.890411,219
GEESEBAL,2022-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.388235,510
GEESEBAL,2022-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2022-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2022-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2022-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,144.25641,39
GEESEBAL,2022-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2022-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2022-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.294118,918
GEESEBAL,2022-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.676048,41040
GEESEBAL,2022-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,117.981099,163109
GEESEBAL,2022-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.239868,7575
GEESEBAL,2022-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2022-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.875221,1130
GEESEBAL,2022-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,162.974026,154
GEESEBAL,2022-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.310916,17397
GEESEBAL,2022-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.75,12
GEESEBAL,2022-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2022-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,105.372,4250
GEESEBAL,2022-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,79.821754,74902
GEESEBAL,2022-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,40.90481,7963
GEESEBAL,2022-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.61858,1324
GEESEBAL,2022-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2022-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2022-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2022-06-01,6-101,6-101,BULL FLAT,BULL FLAT,97.625,48
GEESEBAL,2022-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,123.973584,6852
GEESEBAL,2022-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,5.21511,1734
GEESEBAL,2022-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
