Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2014-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.383234,668
GEESEBAL,2014-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2014-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.59535,39743
GEESEBAL,2014-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.017786,9502
GEESEBAL,2014-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.387411,159794
GEESEBAL,2014-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.53388,74425
GEESEBAL,2014-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.197927,9746
GEESEBAL,2014-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2014-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2014-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,16.883651,5982
GEESEBAL,2014-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.456439,2353
GEESEBAL,2014-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.886604,1605
GEESEBAL,2014-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.247657,137884
GEESEBAL,2014-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.971066,48489
GEESEBAL,2014-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.3829,538
GEESEBAL,2014-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2014-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,103.292249,7870
GEESEBAL,2014-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2014-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.730382,12106
GEESEBAL,2014-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2014-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.78221,1855
GEESEBAL,2014-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,156.11129,620
GEESEBAL,2014-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.598174,219
GEESEBAL,2014-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.95098,510
GEESEBAL,2014-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2014-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
