Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2006-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,86.377246,668
GEESEBAL,2006-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2006-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.031502,39743
GEESEBAL,2006-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.348453,9502
GEESEBAL,2006-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,124.874995,159794
GEESEBAL,2006-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,98.076238,74425
GEESEBAL,2006-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.689719,9746
GEESEBAL,2006-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2006-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2006-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.095119,5982
GEESEBAL,2006-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.964301,2353
GEESEBAL,2006-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.727726,1605
GEESEBAL,2006-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.19998,137884
GEESEBAL,2006-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,164.650849,48489
GEESEBAL,2006-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,189.89777,538
GEESEBAL,2006-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2006-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,180.381576,7870
GEESEBAL,2006-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2006-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,117.339418,12106
GEESEBAL,2006-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2006-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,159.733617,1877
GEESEBAL,2006-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,198.737097,620
GEESEBAL,2006-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,123.0,219
GEESEBAL,2006-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,97.47451,510
GEESEBAL,2006-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2006-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2006-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2006-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,155.974359,39
GEESEBAL,2006-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2006-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2006-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.391068,918
GEESEBAL,2006-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.474098,41040
GEESEBAL,2006-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,100.984955,163109
GEESEBAL,2006-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,62.775182,7575
GEESEBAL,2006-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2006-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.232743,1130
GEESEBAL,2006-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,150.194805,154
GEESEBAL,2006-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,37.894235,17397
GEESEBAL,2006-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.166667,12
GEESEBAL,2006-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2006-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,175.794588,4250
GEESEBAL,2006-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,127.884289,74902
GEESEBAL,2006-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.968354,7963
GEESEBAL,2006-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,73.754532,1324
GEESEBAL,2006-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
