Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.013473,668
GEESEBAL,2019-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2019-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.490111,39742
GEESEBAL,2019-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.21848,9502
GEESEBAL,2019-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.869118,159793
GEESEBAL,2019-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.752422,74425
GEESEBAL,2019-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.889288,9746
GEESEBAL,2019-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2019-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2019-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.05301,5980
GEESEBAL,2019-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.144071,2353
GEESEBAL,2019-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.492212,1605
GEESEBAL,2019-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.542906,137884
GEESEBAL,2019-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.849966,48489
GEESEBAL,2019-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.858736,538
GEESEBAL,2019-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2019-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.556925,7870
