Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.383234,668
GEESEBAL,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.864414,39665
GEESEBAL,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,12.457176,9469
GEESEBAL,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.205947,159653
GEESEBAL,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.795912,74272
GEESEBAL,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.183635,9606
GEESEBAL,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.862955,5874
GEESEBAL,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.84949,2352
GEESEBAL,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.295327,1605
GEESEBAL,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.429615,137884
GEESEBAL,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.240426,48489
GEESEBAL,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,27.723048,538
GEESEBAL,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.910108,7865
GEESEBAL,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.079547,12106
GEESEBAL,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,7.468833,1877
GEESEBAL,2004-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.406452,620
GEESEBAL,2004-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,12.395349,172
GEESEBAL,2004-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.039216,510
GEESEBAL,2004-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2004-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2004-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2004-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,3.461538,39
GEESEBAL,2004-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2004-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2004-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.787746,914
GEESEBAL,2004-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.677622,40862
GEESEBAL,2004-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.322714,163002
GEESEBAL,2004-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.799815,7568
GEESEBAL,2004-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2004-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.472566,1130
GEESEBAL,2004-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,8.071429,154
GEESEBAL,2004-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.39754,17397
GEESEBAL,2004-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.333333,12
GEESEBAL,2004-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2004-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,1.875662,3587
GEESEBAL,2004-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,14.100972,74585
GEESEBAL,2004-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.550672,7963
GEESEBAL,2004-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.135952,1324
GEESEBAL,2004-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2004-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2004-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2004-12-01,6-101,6-101,BULL FLAT,BULL FLAT,,0
GEESEBAL,2004-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,4.792469,6852
GEESEBAL,2004-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.713787,1719
GEESEBAL,2004-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2004-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,1.610504,129118
GEESEBAL,2004-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2004-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
GEESEBAL,2004-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
GEESEBAL,2004-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
GEESEBAL,2004-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,11.7768,6250
GEESEBAL,2004-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
GEESEBAL,2004-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
GEESEBAL,2004-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
GEESEBAL,2004-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.611111,126
GEESEBAL,2004-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
GEESEBAL,2004-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,5.723488,1273
GEESEBAL,2004-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,44.898853,12724
GEESEBAL,2004-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.959981,22739
GEESEBAL,2004-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,5.506463,10135
GEESEBAL,2004-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,7.893617,846
GEESEBAL,2004-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
GEESEBAL,2004-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
GEESEBAL,2004-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,6.042403,4245
GEESEBAL,2004-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
GEESEBAL,2004-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
GEESEBAL,2004-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.641791,67
GEESEBAL,2004-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,22.728479,17715
GEESEBAL,2004-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,18.527413,1295
GEESEBAL,2004-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,8.183953,511
GEESEBAL,2004-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,21.89053,4604
GEESEBAL,2004-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,4.627301,652
GEESEBAL,2004-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,10.81411,893
GEESEBAL,2004-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,7.174825,143
GEESEBAL,2004-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,19.102838,2713
GEESEBAL,2004-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.315822,293738
GEESEBAL,2004-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,16.271984,978
GEESEBAL,2004-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,24.904494,356
GEESEBAL,2004-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,26.4995,7001
GEESEBAL,2004-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,30.111455,323
GEESEBAL,2004-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,27.817726,4186
GEESEBAL,2004-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,23.277805,4046
GEESEBAL,2004-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,26.806481,23946
GEESEBAL,2004-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.686627,3507
GEESEBAL,2004-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
GEESEBAL,2004-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,9.817945,3845
GEESEBAL,2004-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
GEESEBAL,2004-12-01,4-010,4-010,CONEJO,CONEJO,27.066265,498
GEESEBAL,2004-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
GEESEBAL,2004-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,15.680256,109009
GEESEBAL,2004-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,9.574236,458
GEESEBAL,2004-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
GEESEBAL,2004-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
GEESEBAL,2004-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,20.571429,70
