Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2021-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.040419,668
GEESEBAL,2021-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2021-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,7.380596,39735
GEESEBAL,2021-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,4.889334,9488
GEESEBAL,2021-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.876567,159730
GEESEBAL,2021-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.034842,74421
GEESEBAL,2021-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.51453,9704
GEESEBAL,2021-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2021-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2021-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,4.635328,5967
GEESEBAL,2021-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.642159,2353
GEESEBAL,2021-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.578193,1605
GEESEBAL,2021-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.776116,137884
GEESEBAL,2021-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.164326,48489
GEESEBAL,2021-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.263941,538
GEESEBAL,2021-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2021-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.3699,7867
GEESEBAL,2021-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2021-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,2.720198,12105
GEESEBAL,2021-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2021-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,8.894513,1877
GEESEBAL,2021-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.11129,620
GEESEBAL,2021-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,2.626263,198
GEESEBAL,2021-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.984314,510
GEESEBAL,2021-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2021-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2021-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2021-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,3.605263,38
GEESEBAL,2021-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2021-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2021-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.203704,918
GEESEBAL,2021-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,2.853509,41006
GEESEBAL,2021-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.003464,163102
GEESEBAL,2021-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.890225,7570
GEESEBAL,2021-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2021-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.348673,1130
