Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2003-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.329341,668
GEESEBAL,2003-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2003-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.566562,39625
GEESEBAL,2003-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.963377,9475
GEESEBAL,2003-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.202007,28098
GEESEBAL,2003-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
GEESEBAL,2003-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
GEESEBAL,2003-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2003-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2003-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,8.329604,5810
GEESEBAL,2003-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.700382,2353
GEESEBAL,2003-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.846729,1605
GEESEBAL,2003-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.957587,137883
GEESEBAL,2003-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.599909,48489
GEESEBAL,2003-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.789963,538
GEESEBAL,2003-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2003-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,20.927409,7866
GEESEBAL,2003-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2003-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
GEESEBAL,2003-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2003-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,12.507463,67
GEESEBAL,2003-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.943548,620
GEESEBAL,2003-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,12.200913,219
GEESEBAL,2003-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.021569,510
GEESEBAL,2003-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2003-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2003-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2003-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
GEESEBAL,2003-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2003-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2003-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.687023,917
GEESEBAL,2003-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,6.487055,40903
GEESEBAL,2003-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.694444,36
GEESEBAL,2003-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.159931,7572
GEESEBAL,2003-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2003-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.026549,1130
GEESEBAL,2003-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,2.681818,154
GEESEBAL,2003-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.481175,17397
GEESEBAL,2003-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,23.25,12
GEESEBAL,2003-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2003-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,6.174419,1204
GEESEBAL,2003-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,5.312669,74865
GEESEBAL,2003-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.939596,7963
GEESEBAL,2003-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,9.040785,1324
GEESEBAL,2003-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2003-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2003-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2003-12-01,6-101,6-101,BULL FLAT,BULL FLAT,8.93617,47
GEESEBAL,2003-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.244892,6852
