Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.381737,668
GEESEBAL,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.043374,39724
GEESEBAL,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.750264,9486
GEESEBAL,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.120063,67506
GEESEBAL,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.298798,38511
GEESEBAL,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.602349,9707
GEESEBAL,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.434118,5950
GEESEBAL,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.178071,2353
GEESEBAL,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.234891,1605
GEESEBAL,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.303857,137884
GEESEBAL,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.343501,48489
GEESEBAL,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.135688,538
GEESEBAL,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.669506,7867
GEESEBAL,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.457474,11922
GEESEBAL,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,9.679275,1877
GEESEBAL,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.593548,620
GEESEBAL,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,5.333333,18
GEESEBAL,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.715686,510
GEESEBAL,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,6.026316,38
GEESEBAL,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.88671,918
GEESEBAL,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,13.073315,40142
GEESEBAL,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.245052,161472
GEESEBAL,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.928411,7571
GEESEBAL,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.684956,1130
GEESEBAL,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,12.512987,154
GEESEBAL,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,29.227625,17397
GEESEBAL,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,30.75,12
GEESEBAL,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,5.24597,3846
GEESEBAL,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.575747,74604
GEESEBAL,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.949768,7963
GEESEBAL,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.30287,1324
GEESEBAL,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,10.375,48
GEESEBAL,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.063639,6694
GEESEBAL,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.532872,1734
GEESEBAL,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2020-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,2.725363,130929
GEESEBAL,2020-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2020-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
GEESEBAL,2020-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
GEESEBAL,2020-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
GEESEBAL,2020-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,13.27168,6250
GEESEBAL,2020-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
GEESEBAL,2020-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
GEESEBAL,2020-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
GEESEBAL,2020-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.944444,126
GEESEBAL,2020-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
GEESEBAL,2020-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,16.66902,1275
GEESEBAL,2020-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,28.754717,13038
GEESEBAL,2020-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.612736,22739
GEESEBAL,2020-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,4.610623,10468
GEESEBAL,2020-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,20.393617,846
GEESEBAL,2020-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
