Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.031437,668
GEESEBAL,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.555444,39743
GEESEBAL,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.92349,9502
GEESEBAL,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.775121,159784
GEESEBAL,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.275812,74424
GEESEBAL,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.266468,9746
GEESEBAL,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.177533,5982
GEESEBAL,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.81768,2353
GEESEBAL,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.609346,1605
GEESEBAL,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.483131,137884
GEESEBAL,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.565138,48489
GEESEBAL,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.871747,538
GEESEBAL,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.560864,7870
GEESEBAL,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.531575,12098
GEESEBAL,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.546084,1877
GEESEBAL,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.830645,620
GEESEBAL,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.269406,219
GEESEBAL,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.105882,510
GEESEBAL,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.717949,39
GEESEBAL,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,69.964052,918
GEESEBAL,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.601243,41040
GEESEBAL,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.32156,162887
GEESEBAL,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.154191,7575
