Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.800898,668
GEESEBAL,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.64185,39732
GEESEBAL,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.599348,9502
GEESEBAL,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.456078,157756
GEESEBAL,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,4.927831,73550
GEESEBAL,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.438458,9725
GEESEBAL,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,8.931521,5958
GEESEBAL,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.550786,2353
GEESEBAL,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.039875,1605
GEESEBAL,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.974732,137884
GEESEBAL,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.610613,48489
GEESEBAL,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.501859,538
GEESEBAL,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.138247,7870
GEESEBAL,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.32869,11917
GEESEBAL,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
