Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.173653,668
GEESEBAL,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.131651,38207
GEESEBAL,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,6.239159,8233
GEESEBAL,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.22793,159382
GEESEBAL,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.159562,74222
GEESEBAL,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.60516,9690
GEESEBAL,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,4.354163,5201
GEESEBAL,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,2.718963,2352
GEESEBAL,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.388162,1605
GEESEBAL,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.402795,137616
GEESEBAL,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.838879,13133
GEESEBAL,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,3.585502,538
GEESEBAL,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.605976,7865
GEESEBAL,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.287115,9383
GEESEBAL,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,3.10016,1877
GEESEBAL,2009-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.319355,620
GEESEBAL,2009-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
GEESEBAL,2009-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.835294,510
GEESEBAL,2009-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2009-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2009-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2009-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,2.243243,37
GEESEBAL,2009-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
