Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.55988,668
GEESEBAL,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.765518,39743
GEESEBAL,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.715639,9502
GEESEBAL,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.498686,159794
GEESEBAL,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.915848,74425
GEESEBAL,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,59.892161,9746
GEESEBAL,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.387997,5982
GEESEBAL,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.936252,2353
GEESEBAL,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.752025,1605
GEESEBAL,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.758659,137884
GEESEBAL,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.91,48489
GEESEBAL,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,97.678439,538
GEESEBAL,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.713723,7870
GEESEBAL,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.397902,12106
GEESEBAL,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.047949,1877
GEESEBAL,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,134.920968,620
GEESEBAL,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,78.561644,219
GEESEBAL,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.645098,510
GEESEBAL,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2010-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.128205,39
GEESEBAL,2010-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2010-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2010-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.696078,918
GEESEBAL,2010-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.752607,41040
GEESEBAL,2010-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.324691,163109
GEESEBAL,2010-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.695446,7575
GEESEBAL,2010-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2010-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.054867,1130
GEESEBAL,2010-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.532468,154
GEESEBAL,2010-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,46.404093,17397
GEESEBAL,2010-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0,12
GEESEBAL,2010-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2010-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,63.355529,4250
GEESEBAL,2010-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,41.702371,74902
GEESEBAL,2010-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.482105,7963
GEESEBAL,2010-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,1.77568,1324
GEESEBAL,2010-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2010-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2010-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2010-09-01,6-101,6-101,BULL FLAT,BULL FLAT,38.4375,48
GEESEBAL,2010-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,42.843257,6852
GEESEBAL,2010-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,25.880623,1734
GEESEBAL,2010-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2010-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.858158,149448
GEESEBAL,2010-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2010-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
GEESEBAL,2010-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
GEESEBAL,2010-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
GEESEBAL,2010-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.5664,6250
GEESEBAL,2010-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
GEESEBAL,2010-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
GEESEBAL,2010-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
GEESEBAL,2010-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.746032,126
GEESEBAL,2010-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
GEESEBAL,2010-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,41.406396,1282
GEESEBAL,2010-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,108.579283,12695
GEESEBAL,2010-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.840099,22739
GEESEBAL,2010-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,51.192278,10516
GEESEBAL,2010-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,28.749409,846
GEESEBAL,2010-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
GEESEBAL,2010-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
GEESEBAL,2010-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,91.272,4250
GEESEBAL,2010-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
GEESEBAL,2010-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
GEESEBAL,2010-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.074627,67
GEESEBAL,2010-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,34.68151,17718
GEESEBAL,2010-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,42.905792,1295
GEESEBAL,2010-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.391389,511
GEESEBAL,2010-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.846872,4604
GEESEBAL,2010-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,96.423313,652
GEESEBAL,2010-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.832979,940
GEESEBAL,2010-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,29.759651,1606
GEESEBAL,2010-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,73.490232,2713
GEESEBAL,2010-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,81.604878,293745
GEESEBAL,2010-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,49.708589,978
GEESEBAL,2010-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,87.842697,356
GEESEBAL,2010-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,101.87252,7005
GEESEBAL,2010-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,117.216718,323
GEESEBAL,2010-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,125.589584,4186
GEESEBAL,2010-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,89.343765,4058
GEESEBAL,2010-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,97.37476,23946
GEESEBAL,2010-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,131.272598,3507
GEESEBAL,2010-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
GEESEBAL,2010-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,19.893108,3845
GEESEBAL,2010-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
GEESEBAL,2010-09-01,4-010,4-010,CONEJO,CONEJO,97.596386,498
GEESEBAL,2010-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
GEESEBAL,2010-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,72.471804,109219
GEESEBAL,2010-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,60.034483,464
GEESEBAL,2010-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
GEESEBAL,2010-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
GEESEBAL,2010-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,36.028571,70
GEESEBAL,2010-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,45.935887,36576
GEESEBAL,2010-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,55.252254,15639
GEESEBAL,2010-09-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,8.207819,972
GEESEBAL,2010-09-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,40.194062,6534
GEESEBAL,2010-09-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.1875,80
GEESEBAL,2010-09-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
GEESEBAL,2010-09-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
GEESEBAL,2010-09-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
GEESEBAL,2010-09-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
GEESEBAL,2010-09-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,21.4375,16
GEESEBAL,2010-09-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,37.763172,11464
GEESEBAL,2010-09-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,41.247781,153773
GEESEBAL,2010-09-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.710526,152
GEESEBAL,2010-09-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
GEESEBAL,2010-09-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
GEESEBAL,2010-09-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
GEESEBAL,2010-09-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
GEESEBAL,2010-09-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,25.888889,18
GEESEBAL,2010-09-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,116.475591,635
GEESEBAL,2010-09-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
GEESEBAL,2010-09-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,27.151163,86
GEESEBAL,2010-09-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,26.654817,11449
GEESEBAL,2010-09-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
GEESEBAL,2010-09-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
GEESEBAL,2010-09-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,0.866667,540
GEESEBAL,2010-09-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
GEESEBAL,2010-09-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
GEESEBAL,2010-09-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,62.450375,40262
GEESEBAL,2010-09-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,24.405079,1654
GEESEBAL,2010-09-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,81.635096,118072
GEESEBAL,2010-09-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
GEESEBAL,2010-09-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,85.741935,31
GEESEBAL,2010-09-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,26.169941,3207
GEESEBAL,2010-09-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,34.958042,143
GEESEBAL,2010-09-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,111.504318,1158
GEESEBAL,2010-09-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,75.448598,107
GEESEBAL,2010-09-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,78.117647,34
GEESEBAL,2010-09-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,73.9123,20935
GEESEBAL,2010-09-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
GEESEBAL,2010-09-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
GEESEBAL,2010-09-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,60.30864,134098
GEESEBAL,2010-09-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
GEESEBAL,2010-09-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,117.545188,14340
GEESEBAL,2010-09-01,3-053,3-053,FOOTHILL,FOOTHILL,104.4,35
GEESEBAL,2010-09-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,80.086998,9529
GEESEBAL,2010-09-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,73.524605,1077
GEESEBAL,2010-09-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,11.813238,1949
GEESEBAL,2010-09-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,12.342892,3278
GEESEBAL,2010-09-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,58.384328,536
GEESEBAL,2010-09-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,113.910394,2790
GEESEBAL,2010-09-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,55.613352,76695
GEESEBAL,2010-09-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,53.248899,195075
GEESEBAL,2010-09-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
GEESEBAL,2010-09-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
GEESEBAL,2010-09-01,3-016,3-016,GOLETA,GOLETA,90.492101,3355
GEESEBAL,2010-09-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,47.139635,29126
GEESEBAL,2010-09-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,54.805939,55936
GEESEBAL,2010-09-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,76.02063,15463
GEESEBAL,2010-09-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
GEESEBAL,2010-09-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,4.214783,3734
GEESEBAL,2010-09-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
GEESEBAL,2010-09-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
GEESEBAL,2010-09-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
GEESEBAL,2010-09-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
GEESEBAL,2010-09-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,56.617216,8945
GEESEBAL,2010-09-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,63.565657,99
GEESEBAL,2010-09-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,34.113644,5658
GEESEBAL,2010-09-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
GEESEBAL,2010-09-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
GEESEBAL,2010-09-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,50.180417,3115
