MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,73.1172,72.0,60.0,85.0,18.7408,37173
GEESEBAL,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.2515,1.0,0.0,6.0,23.0945,178066
GEESEBAL,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.4271,65.0,50.0,85.0,23.3519,110099
GEESEBAL,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.3264,46.0,30.0,61.0,22.58,29362
GEESEBAL,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,77.5727,77.0,65.0,90.0,17.9852,513193
GEESEBAL,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.1415,84.0,73.0,94.0,14.8512,305817
GEESEBAL,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.6021,72.0,54.0,92.0,26.5363,30571
GEESEBAL,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,38.5072,39.0,24.0,53.0,19.7812,487562
GEESEBAL,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,22.629,20.0,10.0,32.0,16.4312,584286
GEESEBAL,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.3554,63.0,48.0,85.0,27.6135,22366
GEESEBAL,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.5417,105.0,80.0,118.0,29.8808,38900
GEESEBAL,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,75.2208,75.0,62.0,88.0,17.7491,9175
GEESEBAL,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.5234,41.0,24.0,59.0,30.7703,4541814
GEESEBAL,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.7703,82.0,57.0,104.0,31.8136,89741
GEESEBAL,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,130.611,138.0,128.0,141.0,17.8004,3586
GEESEBAL,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,82.3761,78.0,64.0,102.0,24.0682,3534
GEESEBAL,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.784,89.0,77.0,99.0,16.8514,17646
GEESEBAL,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,18.7446,16.0,9.0,25.0,15.3744,1152313
GEESEBAL,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.6186,81.0,66.0,94.0,18.5725,27015
GEESEBAL,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,77.8292,79.0,54.0,100.0,32.9983,124166
GEESEBAL,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.413,117.0,102.0,124.0,17.3751,8968
GEESEBAL,2005-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.3515,139.0,130.0,145.0,12.7167,3334
GEESEBAL,2005-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.5712,86.0,67.0,111.0,37.2407,81287
GEESEBAL,2005-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.2435,34.0,15.0,43.0,17.8592,40934
GEESEBAL,2005-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,85.9785,82.0,69.0,96.0,24.6016,6191
GEESEBAL,2005-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.2798,16.0,8.0,25.0,14.0546,175679
GEESEBAL,2005-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,69.849,70.0,54.0,85.0,24.2038,402232
GEESEBAL,2005-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.379,90.0,87.0,92.0,7.154,57731
GEESEBAL,2005-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.0718,97.0,79.0,112.0,23.0002,56813
