MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.5104,7,1.0,16,11.3457,37173
GEESEBAL,2020-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.9806,14,9.0,22,11.9464,179273
GEESEBAL,2020-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.1954,42,21.0,68,28.7581,110099
GEESEBAL,2020-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.3257,23,10.0,39,20.5277,29366
GEESEBAL,2020-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.0974,54,36.0,77,28.5697,513210
GEESEBAL,2020-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.3053,58,39.0,77,27.4333,305817
GEESEBAL,2020-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.4793,103,90.0,114,19.0259,30532
GEESEBAL,2020-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,0.217,0,0.0,0,2.0645,487562
GEESEBAL,2020-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.2624,3,0.0,10,8.3195,584286
GEESEBAL,2020-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.5767,17,7.0,56,34.7661,22363
GEESEBAL,2020-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.2895,114,89.0,122,29.3128,38897
GEESEBAL,2020-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.6604,10,6.0,17,7.8643,9175
GEESEBAL,2020-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.6178,0,0.0,6,9.9588,4542504
GEESEBAL,2020-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.279,41,14.0,74,32.4453,89741
GEESEBAL,2020-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.4064,93,80.0,104,19.5958,3588
GEESEBAL,2020-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,82.3124,80,69.0,95,18.1067,3534
GEESEBAL,2020-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.5239,101,91.0,111,17.8994,17646
GEESEBAL,2020-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.0204,3,0.0,7,7.8422,1152313
GEESEBAL,2020-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.7474,55,39.0,82,28.4158,27015
GEESEBAL,2020-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.5626,0,0.0,2,5.8815,124166
GEESEBAL,2020-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.3279,63,35.0,94,33.8227,8977
GEESEBAL,2020-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,119.1647,120,113.0,126,9.3437,3334
GEESEBAL,2020-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.3937,61,34.0,79,38.4494,86226
GEESEBAL,2020-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.9292,0,0.0,0,3.8021,40934
GEESEBAL,2020-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.3906,1,0.0,2,18.7725,6191
GEESEBAL,2020-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.5766,0,0.0,0,2.8646,175679
GEESEBAL,2020-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.7709,0,0.0,3,5.5085,402232
GEESEBAL,2020-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,123.0102,127,122.0,129,12.4486,57655
GEESEBAL,2020-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,67.7622,72,52.0,88,27.0442,63685
GEESEBAL,2020-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.4685,94,78.0,103,25.4561,7535
GEESEBAL,2020-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.2555,0,0.0,0,1.8506,32897
GEESEBAL,2020-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.8057,5,1.0,28,24.7767,108954
GEESEBAL,2020-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.6611,25,11.0,52,28.14,413987
GEESEBAL,2020-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.4981,2,0.0,10,9.5889,144866
GEESEBAL,2020-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.1337,0,0.0,0,1.3573,138327
GEESEBAL,2020-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.131,6,1.0,12,9.2954,9994
GEESEBAL,2020-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,81.0923,83,73.0,99,22.9236,8972
GEESEBAL,2020-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.7277,0,0.0,2,12.7021,282155
GEESEBAL,2020-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.0958,0,0.0,0,4.434,405078
GEESEBAL,2020-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,99.1226,107,89.0,116,24.9419,6199
GEESEBAL,2020-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,60.271,64,48.0,73,18.0632,36119
GEESEBAL,2020-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.7542,19,10.0,41,25.856,146102
GEESEBAL,2020-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.418,0,0.0,2,6.142,2234028
GEESEBAL,2020-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,8.8454,0,0.0,8,19.2664,14244
GEESEBAL,2020-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.8743,2,0.0,4,4.3307,413087
GEESEBAL,2020-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.4575,3,0.0,8,6.2494,97673
GEESEBAL,2020-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.7422,15,8.0,23,11.0675,31076
GEESEBAL,2020-09-01,6-101,6-101,BULL FLAT,BULL FLAT,26.4907,24,16.0,34,14.7328,78457
GEESEBAL,2020-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,63.2857,65,47.0,80,21.7404,10579
GEESEBAL,2020-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.3632,7,1.0,18,15.6521,12924
GEESEBAL,2020-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,57.7375,61,37.0,74,21.0052,14515
GEESEBAL,2020-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,46.295,42,28.0,64,24.2964,358135
GEESEBAL,2020-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.1121,0,0.0,2,6.3104,39581
GEESEBAL,2020-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.5506,0,0.0,0,2.8323,31593
GEESEBAL,2020-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.7636,1,0.0,4,4.8306,1213316
GEESEBAL,2020-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.9187,2,0.0,7,4.6951,35753
GEESEBAL,2020-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.8931,9,4.0,24,19.0664,81848
GEESEBAL,2020-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,12.6844,9,4.0,19,12.1902,261303
GEESEBAL,2020-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,26.6205,24,19.0,29,15.4818,340869
GEESEBAL,2020-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,16.6685,15,10.0,21,9.7854,41842
GEESEBAL,2020-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.286,24,15.0,34,13.0112,15902
GEESEBAL,2020-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.5027,0,0.0,6,11.0374,24310
GEESEBAL,2020-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,65.5462,68,47.0,85,24.7516,18974
GEESEBAL,2020-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,110.7133,112,98.0,126,19.6364,33971
GEESEBAL,2020-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.2444,0,0.0,0,7.4202,946901
GEESEBAL,2020-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,56.0691,53,37.0,74,25.6501,44241
GEESEBAL,2020-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,7.7913,2,0.0,10,12.5632,16014
GEESEBAL,2020-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,21.4166,18,11.0,28,13.7267,8193
GEESEBAL,2020-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.4897,0,0.0,0,7.3774,328088
GEESEBAL,2020-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,82.4654,89,70.0,101,23.3718,5874
GEESEBAL,2020-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,32.0832,31,22.0,42,14.2055,949
GEESEBAL,2020-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,14.0265,13,8.0,19,11.7127,1221349
GEESEBAL,2020-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,20.0026,15,11.0,27,14.1052,580540
GEESEBAL,2020-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,10.5267,5,4.0,11,12.9469,179070
GEESEBAL,2020-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,90.0804,87,63.0,125,31.0487,6377
GEESEBAL,2020-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.7333,4,0.0,4,3.0132,6334
GEESEBAL,2020-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,9.5364,7,3.0,15,8.4395,2704920
GEESEBAL,2020-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,51.2545,48,32.0,68,32.818,80257
GEESEBAL,2020-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,22.111,19,6.0,33,18.8435,133748
GEESEBAL,2020-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,54.2445,52,32.0,77,27.4704,75444
GEESEBAL,2020-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,24.1507,22,11.0,33,18.0264,453937
GEESEBAL,2020-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,56.0172,51,25.0,82,38.384,1336104
GEESEBAL,2020-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.2496,2,0.0,13,15.17,218418
GEESEBAL,2020-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,22.142,14,5.0,35,22.1522,173279
GEESEBAL,2020-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,70.9306,71,59.0,84,20.9455,799393
GEESEBAL,2020-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,77.0957,77,64.0,91,17.986,45279
GEESEBAL,2020-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,96.1224,97,88.0,105,15.2635,135808
GEESEBAL,2020-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,80.7198,82,69.0,95,19.8621,399860
GEESEBAL,2020-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,89.1922,90,79.0,100,17.9621,999344
