MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.3428,39,28,53,16.2653,37173
GEESEBAL,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,29.9124,28,15,41,18.7652,179124
GEESEBAL,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.5786,37,31,43,9.4665,110089
GEESEBAL,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.8441,20,12,27,10.9831,29366
GEESEBAL,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.6723,13,8,23,10.7354,513209
GEESEBAL,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.3762,14,8,25,11.2385,305778
GEESEBAL,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.1428,32,26,40,10.05,30562
GEESEBAL,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.9347,0,0,12,10.7268,486778
GEESEBAL,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,20.8964,21,13,28,13.1352,584286
GEESEBAL,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.7857,32,19,45,17.0071,22356
GEESEBAL,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.5241,53,41,58,14.7417,38705
GEESEBAL,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.6335,38,36,42,4.1889,9175
GEESEBAL,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.3373,10,3,19,13.7501,4541261
GEESEBAL,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.9068,21,14,28,10.8928,89741
GEESEBAL,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.0313,84,78,91,15.668,3575
GEESEBAL,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.8183,57,47,74,17.9488,3527
GEESEBAL,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.7044,34,29,40,8.7338,17646
GEESEBAL,2025-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.7458,7,2,16,11.6188,1152313
GEESEBAL,2025-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.3817,28,23,36,10.405,27015
GEESEBAL,2025-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,33.2372,28,22,41,15.6876,124166
GEESEBAL,2025-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.1514,78,71,84,7.8891,8975
GEESEBAL,2025-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.9985,80,72,87,11.2359,3334
GEESEBAL,2025-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.2663,60,49,83,24.8414,76069
GEESEBAL,2025-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.9235,33,31,37,4.6578,40934
