MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.0791,10.0,8.0,12.0,4.1145,36790
GEESEBAL,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.4274,0.0,0.0,2.0,7.2445,379
GEESEBAL,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,7.2057,6.0,2.0,10.0,6.1664,95969
GEESEBAL,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.1003,17.0,13.0,20.0,5.6535,25264
GEESEBAL,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
GEESEBAL,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
GEESEBAL,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.4443,16.0,11.0,22.0,7.1975,11108
GEESEBAL,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,28.1636,34.0,23.0,38.0,14.4496,486872
GEESEBAL,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.6957,6.0,6.0,7.0,2.6239,584075
GEESEBAL,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.6261,14.0,10.0,17.0,5.9989,21700
GEESEBAL,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.2712,14.0,8.0,18.0,6.4988,36477
GEESEBAL,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.4439,2.0,1.0,5.0,4.2943,9166
GEESEBAL,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.0874,24.0,17.0,32.0,10.2031,4486404
GEESEBAL,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.0819,10.0,7.0,14.0,5.2106,5567
GEESEBAL,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.8888,22.0,13.0,30.0,14.0881,3444
GEESEBAL,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.8593,14.0,10.0,18.0,5.4012,2672
GEESEBAL,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.1076,32.0,28.0,36.0,6.9535,17637
GEESEBAL,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.3953,6.0,5.0,8.0,4.3664,1152262
GEESEBAL,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
GEESEBAL,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.0469,8.0,6.0,13.0,6.2398,123893
GEESEBAL,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,6.2972,7.0,1.0,10.0,4.356,8980
GEESEBAL,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.5234,31.0,27.0,35.0,6.9124,3334
GEESEBAL,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,41.8895,45.0,41.0,47.0,10.7366,29995
GEESEBAL,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.9678,10.0,4.0,14.0,6.5801,40680
GEESEBAL,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.2221,5.0,2.0,10.0,6.8463,6150
GEESEBAL,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,32.0104,33.0,30.0,35.0,4.4279,175625
GEESEBAL,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.5444,11.0,7.0,15.0,7.5874,398037
GEESEBAL,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,13.9872,15.0,10.0,19.0,6.2354,56221
GEESEBAL,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.9052,29.0,20.0,36.0,12.4196,32313
GEESEBAL,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,14.5485,16.0,5.0,22.0,9.8239,6436
GEESEBAL,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.825,20.0,16.0,24.0,5.6514,32893
GEESEBAL,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,13.9881,14.0,10.0,18.0,6.0544,106212
GEESEBAL,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.5956,11.0,9.0,12.0,2.6566,70398
GEESEBAL,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.1117,9.0,5.0,15.0,7.8034,142807
GEESEBAL,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.6613,4.0,2.0,7.0,3.8191,136919
GEESEBAL,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.5713,5.0,1.0,13.0,7.713,9907
GEESEBAL,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,11.7839,12.0,8.0,16.0,5.4077,10104
GEESEBAL,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.63,17.0,11.0,24.0,9.068,281966
