MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.6924,13.0,10.0,16.0,5.4547,37057
GEESEBAL,2015-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.9251,6.0,2.0,9.0,4.4183,175302
GEESEBAL,2015-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,4.2098,4.0,2.0,6.0,3.2616,108071
GEESEBAL,2015-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,2.7422,2.0,1.0,4.0,2.0829,29041
GEESEBAL,2015-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,2.3214,0.0,0.0,2.0,5.2123,78103
GEESEBAL,2015-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.9825,8.0,4.0,12.0,6.5173,26113
GEESEBAL,2015-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.7683,0.0,0.0,2.0,3.3642,486362
GEESEBAL,2015-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.5174,11.0,9.0,14.0,5.3632,584123
GEESEBAL,2015-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,3.3126,2.0,1.0,4.0,3.8558,17412
GEESEBAL,2015-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.3066,4.0,1.0,6.0,3.5119,36872
GEESEBAL,2015-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.5879,2.0,1.0,3.0,2.0187,9159
GEESEBAL,2015-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.77,3.0,0.0,8.0,5.2094,4537609
GEESEBAL,2015-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.11,7.0,4.0,10.0,4.3434,88327
GEESEBAL,2015-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.6143,19.0,12.0,24.0,9.8216,3378
GEESEBAL,2015-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,8.0298,8.0,5.0,11.0,4.1771,2956
GEESEBAL,2015-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,14.1628,14.0,10.0,18.0,5.4684,17646
GEESEBAL,2015-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.7219,12.0,9.0,16.0,5.2804,1152201
GEESEBAL,2015-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.5811,0.0,0.0,1.0,0.8941,10790
GEESEBAL,2015-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.0908,5.0,2.0,9.0,5.0164,124099
GEESEBAL,2015-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,5.7268,5.0,2.0,7.0,5.3874,8683
GEESEBAL,2015-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,16.066,16.0,13.0,19.0,4.8521,3334
GEESEBAL,2015-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.0237,33.0,25.0,41.0,12.1892,28962
GEESEBAL,2015-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.0875,1.0,0.0,2.0,1.0984,40830
GEESEBAL,2015-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.6405,1.0,0.0,3.0,2.1344,6190
GEESEBAL,2015-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.8939,0.0,0.0,3.0,3.1772,175647
GEESEBAL,2015-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.8946,2.0,0.0,4.0,3.3152,402191
GEESEBAL,2015-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,9.4791,8.0,3.0,16.0,7.5534,56328
GEESEBAL,2015-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,34.4519,38.0,23.0,47.0,16.1511,19709
GEESEBAL,2015-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,10.2011,11.0,2.0,16.0,7.4044,5941
GEESEBAL,2015-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.643,21.0,15.0,26.0,9.3158,11248
GEESEBAL,2015-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,2.6216,2.0,1.0,3.0,2.5263,105628
GEESEBAL,2015-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.0876,3.0,1.0,5.0,2.773,14050
GEESEBAL,2015-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.7487,12.0,6.0,15.0,6.6199,140678
GEESEBAL,2015-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.308,6.0,4.0,9.0,3.7226,138306
GEESEBAL,2015-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,0.857,1.0,0.0,1.0,1.092,9908
GEESEBAL,2015-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,2.2993,2.0,1.0,3.0,1.8941,10094
GEESEBAL,2015-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.794,7.0,4.0,11.0,5.8651,282027
GEESEBAL,2015-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.1266,7.0,4.0,11.0,5.1065,404430
GEESEBAL,2015-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,11.1805,12.0,5.0,17.0,6.8728,5512
GEESEBAL,2015-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,1.2368,1.0,0.0,2.0,1.4403,35858
GEESEBAL,2015-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,8.0875,7.0,4.0,11.0,5.2775,133401
GEESEBAL,2015-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.8582,4.0,2.0,7.0,3.6139,2233816
GEESEBAL,2015-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.5112,14.0,11.0,17.0,5.6663,13880
GEESEBAL,2015-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.7165,7.0,5.0,10.0,4.3179,412989
GEESEBAL,2015-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,17.2779,15.0,10.0,23.0,10.3376,97625
GEESEBAL,2015-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,11.452,11.0,7.0,15.0,6.2526,30945
GEESEBAL,2015-12-01,6-101,6-101,BULL FLAT,BULL FLAT,10.7758,11.0,6.0,15.0,6.6585,76575
GEESEBAL,2015-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.5476,5.0,3.0,7.0,3.1565,10577
GEESEBAL,2015-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,2.4933,2.0,1.0,4.0,2.1103,12842
