MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.2669,27,14,38,15.8987,37160
GEESEBAL,2013-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.498,3,1,8,6.9101,179152
GEESEBAL,2013-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.3547,28,14,44,19.328,109995
GEESEBAL,2013-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.9043,18,8,25,11.3098,29360
GEESEBAL,2013-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.0565,18,8,30,15.2196,512505
GEESEBAL,2013-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.4523,19,8,31,14.7134,304678
GEESEBAL,2013-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.3176,49,36,62,18.2618,30449
GEESEBAL,2013-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.3145,0,0,0,3.9934,487555
GEESEBAL,2013-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.1613,16,10,23,9.7597,584286
GEESEBAL,2013-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.9667,13,5,34,21.5127,22311
GEESEBAL,2013-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.287,52,26,61,22.2287,38591
GEESEBAL,2013-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.1451,12,10,17,6.0848,9175
GEESEBAL,2013-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.5314,7,2,12,12.8994,4539531
GEESEBAL,2013-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.579,17,9,27,12.6931,89728
GEESEBAL,2013-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.8284,70,51,82,22.9681,3544
GEESEBAL,2013-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.3409,50,44,61,14.0236,3526
GEESEBAL,2013-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.1037,73,58,84,22.6669,17646
GEESEBAL,2013-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.7233,15,10,21,8.4382,1152313
GEESEBAL,2013-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.1672,17,10,28,14.1412,27015
GEESEBAL,2013-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.5391,3,2,6,4.5476,124166
GEESEBAL,2013-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.6642,45,28,66,22.7275,8966
GEESEBAL,2013-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.0792,84,77,90,9.9094,3334
GEESEBAL,2013-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.9273,49,34,60,21.4563,85888
GEESEBAL,2013-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.9148,11,7,13,5.8723,40934
GEESEBAL,2013-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,16.8233,14,10,22,11.862,6190
GEESEBAL,2013-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.0948,0,0,2,4.4444,175679
GEESEBAL,2013-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.5012,4,1,9,8.4077,402232
GEESEBAL,2013-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,55.7363,58,51,64,13.2342,57332
GEESEBAL,2013-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,42.1671,44,30,55,16.9725,63633
GEESEBAL,2013-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,57.4753,66,38,78,26.6993,7153
GEESEBAL,2013-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5356,0,0,1,1.2564,32897
GEESEBAL,2013-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.486,22,18,33,13.404,108923
GEESEBAL,2013-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.1124,22,10,35,15.7606,413943
GEESEBAL,2013-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.5775,0,0,0,5.0779,144838
GEESEBAL,2013-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.6142,9,8,10,3.5306,138327
GEESEBAL,2013-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.6259,10,1,12,5.1947,9994
GEESEBAL,2013-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.9898,21,11,34,15.9559,10115
GEESEBAL,2013-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.1818,9,3,16,13.0785,282154
GEESEBAL,2013-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.3258,4,1,9,7.3179,405077
GEESEBAL,2013-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.2443,51,34,61,19.4979,6197
GEESEBAL,2013-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,40.1454,43,31,50,12.8779,36115
GEESEBAL,2013-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.3728,12,6,25,15.4161,146021
GEESEBAL,2013-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.5382,0,0,4,4.872,2233937
GEESEBAL,2013-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.0009,17,7,31,18.7106,14215
GEESEBAL,2013-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.7049,4,2,9,5.5078,413087
GEESEBAL,2013-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.8953,9,6,13,5.7987,97673
GEESEBAL,2013-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,27.0694,27,20,34,10.8992,31076
GEESEBAL,2013-10-01,6-101,6-101,BULL FLAT,BULL FLAT,14.2033,14,9,19,7.22,78448
GEESEBAL,2013-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.8782,34,23,48,15.2397,10579
GEESEBAL,2013-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.7979,17,12,24,10.1426,12924
GEESEBAL,2013-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,32.696,36,16,47,16.7985,14512
