MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,82.7265,81.0,70.0,93,23.8308,37173
GEESEBAL,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.3678,0.0,0.0,0,17.949,179273
GEESEBAL,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,107.5494,106.0,62.0,154,53.3631,110099
GEESEBAL,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.9239,14.0,1.0,43,34.7098,29366
GEESEBAL,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.2901,52.0,16.0,119,60.1825,513210
GEESEBAL,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.2812,29.0,6.0,77,49.3214,305817
GEESEBAL,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.7461,153.0,127.0,169,32.4587,30572
GEESEBAL,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.1973,18.0,7.0,33,16.7868,487562
GEESEBAL,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,23.1256,17.0,3.0,39,22.9558,584286
GEESEBAL,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.765,63.0,12.0,123,65.6196,22366
GEESEBAL,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.1745,183.0,125.0,198,64.2563,38900
GEESEBAL,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,63.1676,60.0,36.0,87,34.2045,9175
GEESEBAL,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.3148,4.0,0.0,30,28.1365,4542477
GEESEBAL,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.1598,105.0,9.0,144,64.349,89741
GEESEBAL,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,143.2019,144.0,138.0,150,9.9886,3590
GEESEBAL,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,149.5577,139.0,121.0,177,34.946,3534
GEESEBAL,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,142.3658,142.0,124.0,161,23.8358,17646
GEESEBAL,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,17.9339,13.0,4.0,29,17.4055,1152313
GEESEBAL,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,105.7627,101.0,72.0,137,42.1197,27015
GEESEBAL,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.4178,26.0,18.0,39,17.404,124166
GEESEBAL,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,147.752,148.0,146.0,150,4.167,8952
GEESEBAL,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,190.2169,191.0,179.0,203,15.3946,3334
GEESEBAL,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,92.4398,84.0,51.0,119,53.4039,86226
GEESEBAL,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.8595,2.0,0.0,19,18.672,40934
GEESEBAL,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,63.8501,50.0,12.0,95,59.7246,6191
GEESEBAL,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.1109,1.0,0.0,6,8.0614,175679
