MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.0624,0,0.0,5,4.6381,37057
GEESEBAL,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,23.0968,24,20.0,27,5.9409,175156
GEESEBAL,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.5524,21,17.0,26,8.6718,107519
GEESEBAL,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.419,21,18.0,24,5.9287,29139
GEESEBAL,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.2318,6,4.0,10,4.7334,502283
GEESEBAL,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.656,8,5.0,12,4.9124,295251
GEESEBAL,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.1853,18,12.0,24,8.9151,29174
GEESEBAL,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.7324,1,0.0,6,5.141,487078
GEESEBAL,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.4543,11,7.0,18,7.1816,584204
GEESEBAL,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.4542,24,18.0,29,9.7064,21488
GEESEBAL,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.8887,24,12.0,33,13.3413,36776
GEESEBAL,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.6234,3,2.0,5,1.974,9175
GEESEBAL,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.9599,16,10.0,21,8.5343,4530052
GEESEBAL,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.4801,17,13.0,21,6.0193,89178
GEESEBAL,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,14.516,15,9.0,20,8.1456,3444
GEESEBAL,2014-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.1432,20,15.0,23,6.8812,3206
GEESEBAL,2014-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.6755,27,20.0,33,10.1557,17646
GEESEBAL,2014-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.152,13,9.0,17,5.9089,1152282
GEESEBAL,2014-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.9626,7,4.0,11,4.8612,26938
GEESEBAL,2014-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.2761,15,9.0,20,7.3245,124154
GEESEBAL,2014-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,9.8116,9,6.0,12,5.521,8979
GEESEBAL,2014-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.8497,48,41.0,55,9.3947,3334
GEESEBAL,2014-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.7557,18,10.0,24,12.2872,85028
GEESEBAL,2014-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.6949,11,8.0,13,3.9171,40916
GEESEBAL,2014-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.1005,13,10.0,17,5.1756,6182
GEESEBAL,2014-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.4944,0,0.0,1,3.4754,175571
GEESEBAL,2014-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.524,7,4.0,11,7.0355,402203
GEESEBAL,2014-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.285,22,13.0,30,11.7136,53419
