MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.6515,49,37,67,21.9869,37173
GEESEBAL,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.7051,4,0,9,11.3369,179258
GEESEBAL,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.7778,65,47,95,28.9505,110099
GEESEBAL,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.2004,49,32,62,23.1199,29366
GEESEBAL,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.6951,49,23,79,33.074,513126
GEESEBAL,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.5871,54,31,76,27.9346,305202
GEESEBAL,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.2356,81,67,92,18.0661,30568
GEESEBAL,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9331,0,0,7,9.0206,487562
GEESEBAL,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,23.8614,19,10,38,16.6799,584286
GEESEBAL,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.1915,79,57,98,24.8699,22366
GEESEBAL,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.2105,108,88,116,23.6007,38900
GEESEBAL,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.9262,45,31,61,25.4216,9175
GEESEBAL,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0548,17,4,31,23.9981,4541527
GEESEBAL,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,44.3451,44,30,58,19.5429,89741
GEESEBAL,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.798,116,105,123,16.6477,3589
GEESEBAL,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,79.2388,76,55,107,28.5973,3534
GEESEBAL,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.0565,104,92,116,24.0613,17646
GEESEBAL,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.4574,5,2,10,15.2831,1152313
GEESEBAL,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.066,68,55,84,20.6166,26976
GEESEBAL,2010-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.1843,10,3,20,13.0622,124166
GEESEBAL,2010-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.9245,118,110,118,10.0976,8951
GEESEBAL,2010-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,121.2415,124,112,134,15.6747,3334
GEESEBAL,2010-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,80.4822,80,42,110,47.5845,74956
GEESEBAL,2010-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.7999,30,17,43,17.6183,40934
GEESEBAL,2010-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,69.5514,70,57,83,21.0253,6191
GEESEBAL,2010-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.2814,1,0,2,4.9719,175679
GEESEBAL,2010-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,20.3666,17,8,30,15.7278,402232
GEESEBAL,2010-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,95.5177,98,93,101,8.9192,57695
GEESEBAL,2010-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,103.4851,107,78,135,38.8208,53715
GEESEBAL,2010-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,103.2366,109,96,116,17.9702,7579
GEESEBAL,2010-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,76.7346,77,66,88,16.2631,32897
GEESEBAL,2010-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.6654,48,36,64,22.8636,108957
GEESEBAL,2010-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.3373,65,51,81,22.6805,413819
GEESEBAL,2010-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.2929,46,29,60,21.3823,144867
GEESEBAL,2010-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,21.1981,22,15,28,8.8479,138327
GEESEBAL,2010-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.7288,31,19,45,20.194,9994
GEESEBAL,2010-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,78.5102,77,62,98,23.5363,10136
GEESEBAL,2010-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.4902,7,2,18,19.4139,282155
GEESEBAL,2010-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.3441,1,0,6,10.4771,405077
GEESEBAL,2010-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,81.2754,90,75,97,23.4521,6201
GEESEBAL,2010-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,99.9202,103,93,109,12.3652,36119
GEESEBAL,2010-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.2015,25,2,41,30.1411,145126
GEESEBAL,2010-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.8882,15,7,29,17.9626,2233961
GEESEBAL,2010-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,44.8095,43,30,53,23.3869,14244
GEESEBAL,2010-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.868,0,0,5,7.0718,413087
GEESEBAL,2010-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,24.3022,23,14,32,13.0,97673
GEESEBAL,2010-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,70.3651,69,59,81,18.6899,31076
GEESEBAL,2010-04-01,6-101,6-101,BULL FLAT,BULL FLAT,34.7977,34,21,47,17.5386,78457
GEESEBAL,2010-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,80.1455,79,75,85,9.0559,10579
GEESEBAL,2010-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.8373,24,13,47,26.7593,12924
GEESEBAL,2010-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,78.0852,84,61,98,26.0801,14450
GEESEBAL,2010-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.1158,62,41,77,25.8886,358132
GEESEBAL,2010-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,25.7123,27,8,38,18.2941,39581
