MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.4485,1.0,0,2,2.1488,37069
GEESEBAL,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.5527,15.0,10,21,8.2847,178766
GEESEBAL,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.4735,17.0,11,23,9.8135,109364
GEESEBAL,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.0724,14.0,10,18,5.9624,29357
GEESEBAL,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.5699,7.0,3,13,8.4895,505754
GEESEBAL,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.5952,6.0,2,10,5.8838,299020
GEESEBAL,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.8746,17.0,12,23,8.7403,29762
GEESEBAL,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.2805,3.0,2,6,3.8063,487447
GEESEBAL,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.2955,6.0,3,11,5.3371,584247
GEESEBAL,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.0379,12.0,5,19,9.6572,22145
GEESEBAL,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.1215,19.0,7,28,11.8352,37982
GEESEBAL,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.9762,5.0,3,9,4.3379,9175
GEESEBAL,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.8823,6.0,2,12,7.095,4529189
GEESEBAL,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.4012,5.0,3,9,4.777,89484
GEESEBAL,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.6912,26.0,17,33,12.4172,3381
GEESEBAL,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.969,22.0,17,27,8.2499,3355
GEESEBAL,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.7009,34.0,23,41,12.2127,17646
GEESEBAL,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.9636,10.0,6,14,4.892,1152279
GEESEBAL,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.0247,7.0,3,10,4.8775,27011
GEESEBAL,2013-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.872,8.0,5,13,5.643,124166
