MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.7965,22.0,18.0,26.0,6.1531,37151
GEESEBAL,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.2607,15.0,10.0,22.0,9.5474,178076
GEESEBAL,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.4459,32.0,18.0,47.0,16.874,86880
GEESEBAL,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.7449,50.0,42.0,56.0,7.5772,98
GEESEBAL,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.3739,13.0,5.0,22.0,9.9634,512588
GEESEBAL,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.0072,14.0,9.0,20.0,8.277,293163
GEESEBAL,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.8441,28.0,21.0,36.0,11.1738,30149
GEESEBAL,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.9523,9.0,6.0,13.0,6.2532,487513
GEESEBAL,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.806,28.0,23.0,35.0,8.4054,584283
GEESEBAL,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.005,38.0,33.0,42.0,7.6639,11700
GEESEBAL,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.3749,43.0,36.0,47.0,10.0575,18823
GEESEBAL,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.1073,21.0,17.0,26.0,8.7744,9174
GEESEBAL,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.4704,12.0,5.0,20.0,10.9722,4541732
GEESEBAL,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.3085,17.0,11.0,23.0,7.8066,89704
