MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.6809,2,1,18,15.4086,37173
GEESEBAL,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.6494,0,0,0,9.1538,179273
GEESEBAL,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.0209,46,23,77,30.2337,110099
GEESEBAL,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.0071,20,16,26,12.57,29366
GEESEBAL,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.8251,39,14,67,32.6919,513210
GEESEBAL,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.4506,29,3,48,27.2858,305817
GEESEBAL,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.8245,81,63,99,24.6642,30571
GEESEBAL,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.1183,3,0,10,8.3954,487562
GEESEBAL,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.3216,13,8,20,11.0506,584286
GEESEBAL,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.1948,34,24,57,29.8406,22366
GEESEBAL,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.0528,98,59,111,33.2574,38900
GEESEBAL,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.9507,14,9,20,8.5472,9175
GEESEBAL,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.8093,0,0,3,14.6466,4542423
GEESEBAL,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,50.4347,54,14,81,35.7491,89741
GEESEBAL,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.0978,121,102,132,25.5224,3588
GEESEBAL,2005-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,84.453,79,68,100,21.9258,3534
GEESEBAL,2005-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.2932,77,64,90,18.8932,17646
GEESEBAL,2005-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.1964,7,0,14,16.8372,1152313
GEESEBAL,2005-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.8832,43,26,65,27.2361,27015
GEESEBAL,2005-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.054,5,4,8,4.183,124166
GEESEBAL,2005-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.6798,88,64,100,21.6695,8979
