MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.854,6.0,1,10,4.3962,36516
GEESEBAL,2016-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.2956,6.0,2,9,5.0133,177328
GEESEBAL,2016-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.0142,9.0,5,13,5.879,106631
GEESEBAL,2016-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,7.2831,7.0,2,11,4.8319,28832
GEESEBAL,2016-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.2378,6.0,3,9,4.7631,408946
GEESEBAL,2016-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.7452,10.0,5,14,6.0007,250178
GEESEBAL,2016-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.4546,5.0,2,10,6.0715,27710
GEESEBAL,2016-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.6538,10.0,7,14,4.9992,487362
GEESEBAL,2016-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.6928,14.0,11,16,4.7934,584149
GEESEBAL,2016-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.9186,14.0,10,19,7.2596,20841
GEESEBAL,2016-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.2607,6.0,1,11,6.2893,35629
GEESEBAL,2016-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.8464,5.0,0,8,4.3905,9175
GEESEBAL,2016-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.2348,6.0,1,15,9.4985,4533555
GEESEBAL,2016-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,4.2081,4.0,3,6,2.1098,89582
GEESEBAL,2016-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.6343,22.0,15,26,9.714,3295
GEESEBAL,2016-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.8283,12.0,9,17,6.6966,3291
GEESEBAL,2016-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,12.8715,11.0,1,22,11.3925,17637
GEESEBAL,2016-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.8412,9.0,6,12,4.9913,1152265
GEESEBAL,2016-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.9196,7.0,4,9,3.6875,20849
