MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.6026,12,8.0,28.0,19.1967,37173
GEESEBAL,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.0656,0,0.0,0.0,17.2601,177697
GEESEBAL,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.0974,68,42.0,96.0,34.5351,106949
GEESEBAL,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.5626,11,0.0,45.0,33.856,24715
GEESEBAL,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.3646,63,40.0,83.0,28.9776,498402
GEESEBAL,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.0997,64,45.0,83.0,26.9283,300437
GEESEBAL,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,88.3831,88,76.0,104.0,19.8094,30288
GEESEBAL,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.886,0,0.0,1.0,6.0729,485976
GEESEBAL,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.1232,8,0.0,23.0,16.6521,584284
GEESEBAL,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.2035,97,67.0,122.0,34.6953,21506
GEESEBAL,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.468,128,121.0,129.0,21.9136,38739
GEESEBAL,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.3402,55,38.0,73.0,26.2658,9175
GEESEBAL,2012-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.61,6,0.0,16.0,19.7856,4532003
GEESEBAL,2012-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.3835,21,2.0,48.0,28.7005,85656
GEESEBAL,2012-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.4096,134,98.0,143.0,33.3976,2942
GEESEBAL,2012-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,81.1024,77,58.0,106.0,29.2933,3534
GEESEBAL,2012-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.0125,79,61.0,102.0,31.345,17615
