MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.4891,7.0,3.0,17.0,7.1579,37076
GEESEBAL,2010-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.664,16.0,13.0,18.0,6.1075,13717
GEESEBAL,2010-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.5789,29.0,24.0,34.0,9.223,61892
GEESEBAL,2010-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.1651,10.0,4.0,15.0,7.2213,24824
GEESEBAL,2010-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.0671,14.0,8.0,21.0,8.892,512409
GEESEBAL,2010-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.7642,16.0,10.0,21.0,8.066,305267
GEESEBAL,2010-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.479,18.0,9.0,27.0,11.3772,23251
GEESEBAL,2010-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.6825,3.0,0.0,10.0,6.8921,487524
GEESEBAL,2010-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,26.3068,27.0,21.0,32.0,9.8168,584286
GEESEBAL,2010-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.0081,29.0,25.0,32.0,6.7354,17453
GEESEBAL,2010-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.8507,37.0,30.0,42.0,8.4411,6436
GEESEBAL,2010-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,40.5,40.0,39.5,41.5,1.4434,12
GEESEBAL,2010-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.4223,13.0,4.0,24.0,13.1303,4537485
GEESEBAL,2010-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7949,18.0,11.0,24.0,8.9728,86898
GEESEBAL,2010-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.3483,32.0,20.0,42.0,15.131,3339
GEESEBAL,2010-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2010-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.1352,18.0,13.0,23.0,7.4141,17646
GEESEBAL,2010-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.8581,23.0,17.0,30.0,9.8368,1152308
GEESEBAL,2010-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.8283,28.0,23.0,32.0,6.8437,27008
GEESEBAL,2010-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,31.3554,31.0,26.0,37.0,8.4567,124166
GEESEBAL,2010-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.7278,29.0,24.0,34.0,6.9553,8949
GEESEBAL,2010-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.5753,44.0,41.0,48.0,6.4831,3334
GEESEBAL,2010-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,47.0803,43.0,25.0,74.0,23.1767,11933
GEESEBAL,2010-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.165,30.0,29.0,31.0,2.0743,206
GEESEBAL,2010-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,36.6827,37.0,34.0,39.0,3.7509,312
GEESEBAL,2010-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.6269,0.0,0.0,2.0,3.5574,175674
GEESEBAL,2010-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,24.7611,23.0,18.0,30.0,10.926,402232
GEESEBAL,2010-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.479,32.0,26.0,36.0,8.4114,56468
GEESEBAL,2010-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.474,31.0,22.0,40.0,13.5843,13233
GEESEBAL,2010-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2010-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,39.6132,42.0,35.0,47.0,9.3972,32893
GEESEBAL,2010-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,,,,,,0
GEESEBAL,2010-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.3934,22.0,18.0,26.0,6.1324,413265
GEESEBAL,2010-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.7366,0.0,0.0,1.0,4.0734,144595
GEESEBAL,2010-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.7834,3.0,1.0,6.0,4.1492,137732
GEESEBAL,2010-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.8105,33.0,31.0,35.0,3.3545,475
GEESEBAL,2010-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2010-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.9182,16.0,9.0,23.0,11.1236,282147
GEESEBAL,2010-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.9673,19.0,10.0,26.0,10.2243,405047
GEESEBAL,2010-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,25.7756,29.0,19.0,34.0,10.5497,5945
GEESEBAL,2010-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,35.265,35.0,32.0,39.0,5.226,13467
GEESEBAL,2010-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.4638,56.0,42.0,60.0,17.6445,2059
GEESEBAL,2010-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.0366,12.0,6.0,19.0,10.6625,2233976
GEESEBAL,2010-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.6935,13.0,7.0,18.0,10.5724,9614
GEESEBAL,2010-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.3865,16.0,10.0,21.0,9.9752,413087
GEESEBAL,2010-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,24.5563,25.0,19.0,30.0,8.742,97672
GEESEBAL,2010-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.1393,27.0,19.0,33.0,11.3989,31068
GEESEBAL,2010-02-01,6-101,6-101,BULL FLAT,BULL FLAT,20.589,20.0,11.0,28.0,10.3457,78402
GEESEBAL,2010-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.3613,19.0,10.0,25.0,8.7366,10579
GEESEBAL,2010-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.7372,22.0,17.0,25.0,6.4838,156
GEESEBAL,2010-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,26.0,28.0,17.0,38.0,12.2573,83
GEESEBAL,2010-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.2068,25.0,20.0,29.0,6.5903,92026
GEESEBAL,2010-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.6415,7.0,4.0,12.0,6.8196,39574
GEESEBAL,2010-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.6464,9.0,6.0,11.0,4.7733,31571
GEESEBAL,2010-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,18.2992,18.0,12.0,24.0,9.2612,1213301
GEESEBAL,2010-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.0053,10.0,5.0,16.0,7.5053,35753
GEESEBAL,2010-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,43.3811,44.0,37.0,50.0,9.5141,81848
GEESEBAL,2010-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,28.5836,29.0,24.0,34.0,8.6372,261155
GEESEBAL,2010-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.0602,11.0,4.0,19.0,11.8243,340869
GEESEBAL,2010-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,25.3063,26.0,22.0,31.0,9.0395,41823
GEESEBAL,2010-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,45.2754,46.0,40.0,52.0,8.9043,15902
GEESEBAL,2010-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,14.315,11.0,5.0,21.0,12.0918,24289
GEESEBAL,2010-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,39.0438,40.0,36.0,45.0,12.0359,18872
GEESEBAL,2010-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,49.2233,52.0,36.0,65.0,17.6048,33715
GEESEBAL,2010-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,29.658,29.0,23.0,35.0,8.9668,946627
GEESEBAL,2010-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,9.5269,9.0,0.0,16.0,10.0782,33583
GEESEBAL,2010-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.3802,20.0,12.0,32.0,15.7489,15793
GEESEBAL,2010-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,3.6049,1.0,0.0,6.0,4.6688,8160
GEESEBAL,2010-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,13.0395,13.0,7.0,18.0,9.0268,328076
GEESEBAL,2010-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,20.1973,21.0,15.0,25.0,6.6745,5874
GEESEBAL,2010-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,17.2603,21.0,7.0,25.0,8.8676,949
GEESEBAL,2010-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,12.6282,11.0,5.0,19.0,9.6973,1221349
GEESEBAL,2010-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,11.3449,10.0,3.0,18.0,9.7772,580524
GEESEBAL,2010-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,15.4494,15.0,9.0,21.0,9.3396,179045
GEESEBAL,2010-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,29.1097,23.0,22.0,43.0,13.8456,6363
GEESEBAL,2010-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,23.1772,23.0,20.0,26.0,5.913,6242
GEESEBAL,2010-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,17.0339,17.0,11.0,23.0,9.3914,2704779
GEESEBAL,2010-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,12.36,12.0,7.0,17.0,7.9878,47204
GEESEBAL,2010-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,17.1923,19.0,12.0,23.0,8.4927,9006
GEESEBAL,2010-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,40.5652,42.0,36.0,49.0,11.0567,821
GEESEBAL,2010-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,14.6268,14.0,8.0,20.0,8.6532,453795
GEESEBAL,2010-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.6076,25.0,15.0,35.0,14.5491,1335031
GEESEBAL,2010-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,12.5262,11.0,7.0,16.0,8.295,217314
GEESEBAL,2010-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,38.4225,40.0,34.0,46.0,11.1977,171870
GEESEBAL,2010-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,19.1332,19.0,13.0,25.0,9.7169,799106
GEESEBAL,2010-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,11.3888,9.0,5.0,16.0,7.8355,45279
GEESEBAL,2010-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,21.5998,21.0,15.0,27.0,8.5592,135804
GEESEBAL,2010-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,24.9785,25.0,19.0,30.0,8.8205,399668
GEESEBAL,2010-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,24.6189,24.0,16.0,32.0,11.0835,999352
GEESEBAL,2010-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,47.318,47.0,40.0,54.0,11.0618,240965
GEESEBAL,2010-02-01,6-072,6-072,COLES FLAT,COLES FLAT,3.0865,1.0,0.0,4.0,5.0758,12943
GEESEBAL,2010-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,,,,,,0
GEESEBAL,2010-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,23.3213,22.0,13.0,33.0,13.4833,31728
GEESEBAL,2010-02-01,4-010,4-010,CONEJO,CONEJO,13.1543,12.0,8.0,17.0,6.9952,84415
GEESEBAL,2010-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,6.1138,5.0,1.0,9.0,5.901,136155
GEESEBAL,2010-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,29.1212,30.0,19.0,40.0,14.0625,314139
GEESEBAL,2010-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,36.0041,38.0,29.0,45.0,12.4056,52143
GEESEBAL,2010-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.8597,1.0,0.0,1.0,5.8303,114929
GEESEBAL,2010-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,28.2556,33.0,18.0,39.0,14.107,2508
