MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.3008,38.0,17.0,47.0,16.7597,37018
GEESEBAL,2024-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,25.0457,26.0,14.0,33.0,14.1967,133420
GEESEBAL,2024-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.7032,9.0,3.0,15.0,7.4783,110071
GEESEBAL,2024-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.16,10.0,9.0,10.0,2.45,29076
GEESEBAL,2024-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.3427,20.0,10.0,27.0,10.3384,510921
GEESEBAL,2024-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.4924,10.0,5.0,17.0,7.7308,297589
GEESEBAL,2024-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.5092,14.0,11.0,21.0,7.8562,30195
GEESEBAL,2024-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.4489,11.0,9.0,14.0,4.8286,487536
GEESEBAL,2024-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,40.0041,40.0,33.0,49.0,11.0214,584286
GEESEBAL,2024-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,6.3314,1.0,1.0,9.0,8.8292,22301
GEESEBAL,2024-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.4236,23.0,13.0,31.0,9.9685,37987
GEESEBAL,2024-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.2997,6.0,1.0,8.0,3.853,9175
GEESEBAL,2024-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0417,20.0,12.0,31.0,12.3049,4538178
GEESEBAL,2024-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.8187,18.0,11.0,27.0,11.0748,89584
GEESEBAL,2024-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.5045,21.0,13.0,28.0,9.3434,3463
GEESEBAL,2024-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.8862,23.0,19.0,29.0,6.9093,3532
GEESEBAL,2024-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.4096,30.0,25.0,37.0,9.2837,17646
GEESEBAL,2024-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,33.4111,30.0,24.0,40.0,12.5448,1152302
GEESEBAL,2024-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.6771,22.0,14.0,30.0,12.0948,11675
