MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,61.9582,55,38,78,31.6173,37173
GEESEBAL,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.9746,3,0,22,22.6512,179238
GEESEBAL,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.382,27,12,52,47.5219,110099
GEESEBAL,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.4476,37,29,45,17.9267,29366
GEESEBAL,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.2258,84,45,124,51.1935,513210
GEESEBAL,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.5487,80,44,119,48.0767,305817
GEESEBAL,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,132.5235,138,118,152,25.7887,30572
GEESEBAL,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9587,0,0,5,10.4519,487562
GEESEBAL,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.4248,6,0,19,16.3028,584286
GEESEBAL,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.6993,54,36,121,56.9275,22366
GEESEBAL,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,128.0579,163,95,168,58.3659,38895
GEESEBAL,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.1847,1,0,3,5.1272,9175
GEESEBAL,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.8696,15,10,36,32.0326,4542457
GEESEBAL,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.6919,84,15,127,55.6212,89741
GEESEBAL,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.2741,153,146,155,13.2294,3590
GEESEBAL,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,132.635,126,109,162,30.9071,3534
GEESEBAL,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,166.3801,170,161,178,17.6336,17630
GEESEBAL,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.5869,1,0,10,17.4859,1152313
GEESEBAL,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,119.8379,119,101,138,24.1794,27015
GEESEBAL,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.0095,0,0,1,4.7986,124166
GEESEBAL,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.8331,121,117,122,9.7043,8963
GEESEBAL,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,156.385,159,156,161,7.3947,3169
GEESEBAL,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,70.2411,60,25,90,59.6271,86210
GEESEBAL,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.7717,1,0,2,3.1396,40934
GEESEBAL,2009-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.6653,14,6,21,18.407,6191
GEESEBAL,2009-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.425,0,0,6,15.4448,175679
GEESEBAL,2009-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.841,9,2,20,13.1897,402232
GEESEBAL,2009-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,179.0612,179,174,186,11.9345,55776
GEESEBAL,2009-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.7378,97,71,124,36.4512,62906
GEESEBAL,2009-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,176.0471,182,168,190,21.9257,7096
GEESEBAL,2009-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.4513,10,1,16,10.0046,32897
GEESEBAL,2009-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.0098,17,8,31,23.7508,108957
GEESEBAL,2009-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,106.2481,104,75,138,39.6669,413987
GEESEBAL,2009-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.4834,24,9,48,30.0685,144867
GEESEBAL,2009-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.0707,0,0,1,4.4451,138327
GEESEBAL,2009-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.2471,0,0,1,2.8138,9994
GEESEBAL,2009-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.6984,102,41,123,45.5978,10131
GEESEBAL,2009-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.4311,3,0,10,14.449,282155
GEESEBAL,2009-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.271,0,0,12,11.654,405078
GEESEBAL,2009-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.6423,144,129,159,32.1059,6201
GEESEBAL,2009-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,100.1523,104,73,129,38.8553,35605
GEESEBAL,2009-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,55.2888,44,13,89,47.1608,146102
GEESEBAL,2009-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.2484,4,0,13,10.9373,2234028
GEESEBAL,2009-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.7262,31,13,67,46.5247,14244
GEESEBAL,2009-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.7892,8,4,13,8.355,413087
GEESEBAL,2009-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.716,8,5,17,9.6289,97673
GEESEBAL,2009-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,32.1289,29,23,37,14.0857,31076
GEESEBAL,2009-05-01,6-101,6-101,BULL FLAT,BULL FLAT,31.8046,29,19,40,17.3375,78457
GEESEBAL,2009-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,111.6285,109,77,146,39.1896,10579
