MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.7895,0,0.0,1,4.9729,37173
GEESEBAL,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.5698,0,0.0,1,6.6648,179244
GEESEBAL,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.4983,35,27.0,46,14.3298,109915
GEESEBAL,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.2645,31,25.0,39,10.6747,29346
GEESEBAL,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.3041,21,8.0,34,15.9751,512310
GEESEBAL,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.6749,16,8.0,27,13.0063,304651
GEESEBAL,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.6293,45,31.0,57,17.5937,30282
GEESEBAL,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.3778,2,1.0,6,5.2929,487562
GEESEBAL,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.8905,9,5.0,13,7.1811,584286
GEESEBAL,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.4483,28,18.0,43,16.6545,22333
GEESEBAL,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.9778,55,38.0,67,20.9114,38865
GEESEBAL,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.3616,15,5.0,17,6.8149,9175
GEESEBAL,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.9475,4,1.0,5,7.054,4541936
GEESEBAL,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.7661,8,2.0,17,12.1634,89738
GEESEBAL,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.2299,50,31.0,68,22.2165,3471
GEESEBAL,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.6242,39,30.0,48,13.2586,3531
GEESEBAL,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.2548,37,22.0,47,17.8493,17646
GEESEBAL,2008-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.4905,7,2.0,12,10.6027,1152313
