MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.0131,11,7,18,7.788,37057
GEESEBAL,2015-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.2976,16,6,27,13.9041,177356
GEESEBAL,2015-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.3902,21,16,25,7.3887,109930
GEESEBAL,2015-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.3878,20,16,25,6.3468,29330
GEESEBAL,2015-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.1078,24,17,31,9.6718,513053
GEESEBAL,2015-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.2571,26,18,35,10.7564,305470
GEESEBAL,2015-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.9713,41,35,47,11.6211,30434
GEESEBAL,2015-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1898,3,2,7,5.2424,487452
GEESEBAL,2015-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,30.1725,30,23,37,10.4664,584283
GEESEBAL,2015-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.2988,22,18,27,7.54,22301
GEESEBAL,2015-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.5512,26,18,32,10.289,38600
GEESEBAL,2015-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.049,9,5,14,6.7893,9175
GEESEBAL,2015-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.7827,20,11,30,13.5853,4537317
GEESEBAL,2015-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.6091,14,9,21,8.6662,89691
GEESEBAL,2015-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.1694,31,23,38,12.1948,3531
GEESEBAL,2015-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,34.8186,33,26,45,12.237,3401
GEESEBAL,2015-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.0134,34,25,44,13.6967,17646
GEESEBAL,2015-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,24.2283,23,18,30,10.0907,1152307
GEESEBAL,2015-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.6466,32,26,37,8.7888,27015
GEESEBAL,2015-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.3002,8,4,14,6.4168,124166
GEESEBAL,2015-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.1725,37,30,45,11.2185,8978
GEESEBAL,2015-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.6428,55,50,58,6.6841,3334
GEESEBAL,2015-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.0944,37,28,44,15.7144,79572
GEESEBAL,2015-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.3616,12,8,16,5.8468,40934
GEESEBAL,2015-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.7635,30,25,35,8.2274,6191
GEESEBAL,2015-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.8797,0,0,3,2.9484,175679
GEESEBAL,2015-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.8703,5,3,9,6.4414,402232
GEESEBAL,2015-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.3195,26,21,29,7.609,57322
GEESEBAL,2015-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.7957,29,16,37,13.0551,58248
GEESEBAL,2015-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,31.6461,38,18,45,17.1428,7161
