MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.4631,38.0,24.0,58.0,24.6735,37173
GEESEBAL,2020-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.1021,8.0,0.0,22.0,22.2563,179273
GEESEBAL,2020-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.0454,87.0,55.0,129.0,45.4833,110099
GEESEBAL,2020-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.197,67.0,41.0,93.0,36.6247,29366
GEESEBAL,2020-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.572,59.0,19.0,117.0,56.89,513210
GEESEBAL,2020-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.1683,40.0,11.0,89.0,50.9489,305817
GEESEBAL,2020-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,151.7241,161.0,131.0,179.0,36.0483,30572
GEESEBAL,2020-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.103,0.0,0.0,8.0,13.8917,487562
GEESEBAL,2020-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.9956,6.0,0.0,14.0,12.9677,584286
GEESEBAL,2020-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.9325,83.0,46.0,121.0,50.3296,22366
GEESEBAL,2020-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,164.5213,180.0,156.0,188.0,38.345,38900
GEESEBAL,2020-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.2932,15.0,7.0,29.0,14.2431,9175
GEESEBAL,2020-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.7105,0.0,0.0,10.0,22.1806,4542336
GEESEBAL,2020-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.4551,112.0,47.0,164.0,62.9166,89741
GEESEBAL,2020-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,156.6524,162.0,149.0,169.0,16.9712,3590
GEESEBAL,2020-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,128.8877,109.0,97.0,160.0,44.0974,3534
GEESEBAL,2020-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.0649,101.0,84.0,117.0,24.22,17646
GEESEBAL,2020-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5284,0.0,0.0,3.0,9.4528,1152313
GEESEBAL,2020-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.2742,69.0,37.0,127.0,48.7649,27015
GEESEBAL,2020-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,53.4964,52.0,31.0,73.0,27.6814,124166
GEESEBAL,2020-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,151.3859,160.0,146.0,164.0,19.7265,8977
GEESEBAL,2020-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,153.4511,155.0,149.0,160.0,9.7952,3334
GEESEBAL,2020-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,122.3442,122.0,91.0,145.0,49.0792,86226
GEESEBAL,2020-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.8065,2.0,0.0,9.0,11.4212,40934
GEESEBAL,2020-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.2786,17.0,12.0,39.0,42.203,6191
GEESEBAL,2020-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.9477,4.0,1.0,13.0,17.563,175679
GEESEBAL,2020-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,31.1048,28.0,21.0,37.0,15.6715,402232
GEESEBAL,2020-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,160.9223,161.0,160.0,162.0,4.9932,57487
GEESEBAL,2020-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,149.1668,152.0,130.0,172.0,30.9689,63401
GEESEBAL,2020-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,172.5916,179.0,168.0,184.0,20.4491,7581
GEESEBAL,2020-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,48.1579,49.0,27.0,66.0,26.6433,32897
GEESEBAL,2020-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,73.5517,65.0,38.0,107.0,44.4672,108957
GEESEBAL,2020-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.8977,65.0,25.0,121.0,54.9366,413987
GEESEBAL,2020-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,41.594,34.0,9.0,66.0,36.5479,144867
GEESEBAL,2020-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.4236,0.0,0.0,0.0,2.6081,138327
GEESEBAL,2020-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,43.7962,45.0,22.0,62.0,27.802,9994
GEESEBAL,2020-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,124.9212,131.0,104.0,151.0,31.9113,10125
GEESEBAL,2020-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.87,0.0,0.0,0.0,12.5229,282155
GEESEBAL,2020-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.3979,0.0,0.0,0.0,8.3166,405078
GEESEBAL,2020-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,166.1151,176.0,160.0,184.0,30.008,6201
GEESEBAL,2020-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,121.9316,128.0,102.0,147.0,34.331,36119
GEESEBAL,2020-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,70.7079,56.0,25.0,110.0,52.7772,146102
GEESEBAL,2020-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.267,13.0,4.0,26.0,17.0065,2234028
GEESEBAL,2020-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.88,38.0,18.0,95.0,52.0273,14244
GEESEBAL,2020-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,23.883,21.0,7.0,35.0,19.8111,413087
GEESEBAL,2020-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,42.4605,43.0,27.0,56.0,20.9543,97673
GEESEBAL,2020-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,46.8098,43.0,32.0,57.0,21.5408,31076
GEESEBAL,2020-06-01,6-101,6-101,BULL FLAT,BULL FLAT,37.1793,33.0,17.0,52.0,25.7178,78457
GEESEBAL,2020-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,122.8193,124.0,93.0,151.0,32.4617,10579
GEESEBAL,2020-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,37.605,30.0,11.0,55.0,33.2352,12924
GEESEBAL,2020-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,87.0416,88.0,53.0,115.0,37.3432,14515
GEESEBAL,2020-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,84.6439,78.0,49.0,118.0,43.5811,358135
