MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.9639,14,6,28.0,14.7708,37173
GEESEBAL,2006-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.5368,0,0,3.0,8.9273,179273
GEESEBAL,2006-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.4658,78,59,95.0,23.7469,110099
GEESEBAL,2006-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.8486,59,43,78.0,23.1421,29366
GEESEBAL,2006-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,46.9039,41,24,66.0,27.4872,513210
GEESEBAL,2006-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.2041,38,23,60.0,25.285,305817
GEESEBAL,2006-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.805,73,56,87.0,22.9111,30572
GEESEBAL,2006-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.7556,11,6,21.0,11.1342,487562
GEESEBAL,2006-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,23.3904,23,13,33.0,14.5526,584286
GEESEBAL,2006-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.0185,57,34,84.0,33.4586,22364
GEESEBAL,2006-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.1212,102,80,112.0,30.3573,38883
GEESEBAL,2006-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0159,14,10,18.0,6.9419,9175
GEESEBAL,2006-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.3645,1,0,8.0,14.7001,4542401
GEESEBAL,2006-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,52.838,59,19,83.0,33.8431,89741
GEESEBAL,2006-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.7518,101,83,113.0,22.6238,3392
GEESEBAL,2006-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,78.7312,74,63,94.0,20.6919,3534
GEESEBAL,2006-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,108.1014,110,99,119.0,15.9078,17646
GEESEBAL,2006-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.6793,14,8,22.0,14.2245,1152313
GEESEBAL,2006-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.2376,41,28,59.0,21.8981,27015
GEESEBAL,2006-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.7629,10,7,16.0,8.1789,124166
GEESEBAL,2006-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,81.7421,87,70,97.0,17.9635,8944
GEESEBAL,2006-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,126.8524,128,118,138.0,14.7433,3334
GEESEBAL,2006-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.1851,66,40,87.0,32.4467,83338
GEESEBAL,2006-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.1121,6,2,10.0,7.3338,40934
GEESEBAL,2006-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,35.865,29,17,45.0,28.9607,6191
GEESEBAL,2006-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,20.2339,19,13,27.0,10.8067,175679
GEESEBAL,2006-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.7704,12,6,19.0,8.9103,402232
GEESEBAL,2006-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,111.2977,114,105,121.0,15.8739,55988
GEESEBAL,2006-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,77.1217,82,55,101.0,28.2702,63620
GEESEBAL,2006-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,98.7685,107,87,116.0,26.1206,7516
GEESEBAL,2006-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.2804,6,0,13.0,8.6608,32897
GEESEBAL,2006-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.673,36,15,62.0,28.5319,108957
GEESEBAL,2006-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.9083,37,21,61.0,25.8834,413987
GEESEBAL,2006-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.5245,14,9,25.0,14.1665,144866
GEESEBAL,2006-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,20.7644,18,11,26.0,16.2984,138327
GEESEBAL,2006-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.5921,12,6,17.0,9.0927,9994
GEESEBAL,2006-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,96.383,97,87,105.0,14.1577,8716
GEESEBAL,2006-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.0337,11,6,20.0,14.2669,282155
GEESEBAL,2006-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.6752,0,0,9.0,9.3368,405078
GEESEBAL,2006-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.0374,84,61,95.0,27.3749,6201
GEESEBAL,2006-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.3379,67,53,77.0,19.3969,36119
GEESEBAL,2006-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,40.1677,36,16,59.0,27.8668,146102
GEESEBAL,2006-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.826,3,0,12.0,8.5414,2234028
GEESEBAL,2006-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.0443,17,8,32.0,25.2391,14244
GEESEBAL,2006-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,21.1322,20,15,27.0,9.5264,413087
GEESEBAL,2006-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.9247,10,6,14.0,6.7425,97673
GEESEBAL,2006-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.9138,30,24,37.0,10.449,31076
GEESEBAL,2006-09-01,6-101,6-101,BULL FLAT,BULL FLAT,15.8791,15,11,20.0,7.6917,78457
