MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.9222,10.0,1,19,13.8651,37173
GEESEBAL,2014-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.9846,0.0,0,0,6.7623,179273
GEESEBAL,2014-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.4056,67.0,51,83,20.9241,110099
GEESEBAL,2014-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.5021,51.0,38,66,21.2993,29366
GEESEBAL,2014-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.7337,34.0,15,58,31.253,513210
GEESEBAL,2014-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.8514,19.0,11,39,21.1065,305817
GEESEBAL,2014-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.7968,66.0,41,87,29.2732,30571
GEESEBAL,2014-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2138,0.0,0,0,7.2091,487562
GEESEBAL,2014-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.5026,1.0,0,10,12.3276,584286
GEESEBAL,2014-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.9447,21.0,11,45,27.234,22366
GEESEBAL,2014-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.3356,98.0,71,107,31.306,38900
GEESEBAL,2014-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.0262,4.0,0,6,5.7393,9175
GEESEBAL,2014-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.7642,0.0,0,1,13.4682,4542436
GEESEBAL,2014-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.9964,40.0,17,70,30.2976,89741
GEESEBAL,2014-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.6557,110.5,95,122,21.8082,3584
GEESEBAL,2014-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,85.1664,80.0,69,100,22.5637,3534
GEESEBAL,2014-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.4024,105.0,83,122,31.4771,17646
GEESEBAL,2014-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.1193,2.0,0,11,13.0144,1152313
GEESEBAL,2014-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.5162,23.0,8,56,31.171,27015
GEESEBAL,2014-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.13,12.0,8,16,7.659,124166
GEESEBAL,2014-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.0905,72.0,55,87,20.1019,8666
GEESEBAL,2014-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,150.6227,153.0,147,157,10.0244,3334
GEESEBAL,2014-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,84.7827,85.0,68,98,28.4591,86226
GEESEBAL,2014-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.0356,3.0,0,6,4.4397,40934
GEESEBAL,2014-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.7545,9.0,1,22,15.48,6191
