MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.3093,4.0,1,7,3.5641,37106
GEESEBAL,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.4741,15.0,9,21,7.7029,178776
GEESEBAL,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.4885,9.0,7,12,4.5652,108010
GEESEBAL,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.7889,10.0,7,12,3.8656,29312
GEESEBAL,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.7559,10.0,5,14,5.6756,503089
GEESEBAL,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.451,13.0,10,16,4.904,300727
GEESEBAL,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,10.8159,10.0,7,14,5.7892,29232
GEESEBAL,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.7311,4.0,2,6,3.2426,487536
GEESEBAL,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.4845,16.0,11,23,9.1181,584239
GEESEBAL,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,12.2808,12.0,7,17,7.1754,21932
GEESEBAL,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.1169,14.0,7,19,7.7877,37525
GEESEBAL,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.7187,4.0,2,5,1.892,9175
GEESEBAL,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.5899,9.0,4,14,7.0084,4537500
GEESEBAL,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.8615,14.0,11,18,5.6767,89696
GEESEBAL,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.5254,25.0,12,34,14.1951,3458
GEESEBAL,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.0135,20.0,16,24,6.5439,3477
GEESEBAL,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.6227,24.0,16,33,10.3152,17646
GEESEBAL,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.0324,14.0,8,19,7.4725,1152289
GEESEBAL,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.4787,9.0,5,16,6.5323,25311
GEESEBAL,2016-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.8707,6.0,3,9,5.0834,124166
GEESEBAL,2016-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.764,11.0,10,13,2.6657,8954
GEESEBAL,2016-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.1017,56.0,51,60,8.0593,3334
GEESEBAL,2016-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.0539,33.0,26,41,11.5767,86068
GEESEBAL,2016-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.9021,4.0,2,6,2.646,40929
GEESEBAL,2016-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.1977,4.0,2,8,4.2167,6180
GEESEBAL,2016-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.0958,8.0,7,11,3.7761,175617
GEESEBAL,2016-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.6116,11.0,7,15,6.5821,402228
GEESEBAL,2016-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,13.3894,12.0,7,20,8.2277,56812
GEESEBAL,2016-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.3055,31.0,21,40,14.4048,60804
GEESEBAL,2016-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,18.8992,21.0,8,29,11.8573,6288
GEESEBAL,2016-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.0109,6.0,3,18,8.2717,32897
GEESEBAL,2016-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,8.7606,8.0,5,12,4.964,107095
GEESEBAL,2016-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.2065,13.0,9,17,5.4332,377064
GEESEBAL,2016-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.4196,2.0,1,7,4.7586,143825
GEESEBAL,2016-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.9668,1.0,0,5,4.1452,138322
GEESEBAL,2016-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.304,1.0,0,2,1.2853,9982
GEESEBAL,2016-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,9.065,9.0,6,11,4.2175,10126
GEESEBAL,2016-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.71,7.0,4,12,9.1712,282120
GEESEBAL,2016-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.889,5.0,1,11,7.049,405023
GEESEBAL,2016-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,13.8098,15.0,6,21,8.3663,5758
GEESEBAL,2016-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.2012,13.0,10,16,4.9297,35982
GEESEBAL,2016-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.5857,15.0,10,20,8.4104,145916
GEESEBAL,2016-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.9218,7.0,3,11,6.6166,2233869
GEESEBAL,2016-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.1861,10.0,7,13,6.5674,14053
GEESEBAL,2016-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.8398,12.0,9,16,4.5999,413045
GEESEBAL,2016-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.9012,9.0,6,12,4.4553,97647
GEESEBAL,2016-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.5346,18.0,14,22,6.7792,31052
GEESEBAL,2016-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.7234,6.0,3,10,4.316,78195
GEESEBAL,2016-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,10.6697,10.0,8,12,3.6305,10579
GEESEBAL,2016-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,5.8068,6.0,3,8,3.2652,12917
GEESEBAL,2016-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,3.3136,1.0,1,6,3.3703,14500
