MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.7742,6.0,1,13,10.2042,37173
GEESEBAL,2014-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.0315,2.0,0,7,7.3108,179076
GEESEBAL,2014-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.7651,30.0,19,42,15.4403,110027
GEESEBAL,2014-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.7692,24.0,16,34,13.407,29365
GEESEBAL,2014-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.4192,23.0,16,34,13.7076,512939
GEESEBAL,2014-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.6357,15.0,12,21,9.5453,305473
GEESEBAL,2014-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.9022,43.0,30,56,17.19,30338
GEESEBAL,2014-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.1347,0.0,0,0,6.4028,487558
GEESEBAL,2014-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.5742,1.0,0,5,5.665,584286
GEESEBAL,2014-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.757,24.0,8,44,21.4265,22334
GEESEBAL,2014-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.2402,45.0,24,54,18.6422,38761
GEESEBAL,2014-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.3857,0.0,0,0,1.4023,9175
GEESEBAL,2014-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.4162,2.0,1,3,8.777,4541848
GEESEBAL,2014-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.7466,18.0,8,27,13.1786,89739
GEESEBAL,2014-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.6068,49.0,39,60,15.8505,3558
GEESEBAL,2014-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.0,37.0,31,46,13.4147,3534
GEESEBAL,2014-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.1507,49.0,31,68,24.8879,17646
GEESEBAL,2014-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.7935,0.0,0,3,6.3055,1152313
GEESEBAL,2014-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.915,18.0,13,25,11.1784,27015
GEESEBAL,2014-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.1203,2.0,0,4,4.7372,124166
GEESEBAL,2014-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.6119,58.0,39,74,19.9652,8912
GEESEBAL,2014-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.3296,95.0,89,99,9.1578,3334
GEESEBAL,2014-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.1611,54.0,40,63,23.3007,86222
GEESEBAL,2014-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.579,0.0,0,0,1.9522,40934
GEESEBAL,2014-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.4054,6.0,1,13,8.4613,6191
GEESEBAL,2014-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.8994,4.0,1,11,9.5551,175678
GEESEBAL,2014-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.1657,2.0,0,12,10.1489,402232
GEESEBAL,2014-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,58.1452,61.0,54,66,12.5215,57551
GEESEBAL,2014-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,54.9883,59.0,46,68,18.5648,63605
GEESEBAL,2014-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.1896,58.0,33,67,23.4169,7330
GEESEBAL,2014-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.3385,0.0,0,2,2.2909,32897
GEESEBAL,2014-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.1895,23.0,10,35,16.9525,108900
GEESEBAL,2014-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.6864,16.0,11,26,11.1426,413965
GEESEBAL,2014-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.0493,2.0,0,8,6.6624,144823
