MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,64.6865,64.0,55.0,74.0,19.116,37173
GEESEBAL,2004-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.8081,2.0,0.0,11.0,31.0626,179270
GEESEBAL,2004-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.0599,31.0,5.0,73.0,45.8473,110099
GEESEBAL,2004-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.6268,0.0,0.0,14.0,19.0664,29366
GEESEBAL,2004-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,122.3225,125.0,108.0,143.0,28.8588,508840
GEESEBAL,2004-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,125.2498,129.0,119.0,140.0,24.9672,303299
GEESEBAL,2004-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.1322,79.0,46.0,108.0,39.359,30571
GEESEBAL,2004-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.4016,9.0,1.0,16.0,10.1775,487562
GEESEBAL,2004-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.0996,8.0,1.0,21.0,16.9605,584286
GEESEBAL,2004-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.8041,12.0,6.0,55.0,42.3515,22366
GEESEBAL,2004-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,122.5755,138.0,80.0,168.0,56.0851,38900
GEESEBAL,2004-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.8134,3.0,0.0,10.0,11.0425,9175
