MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.6202,3.0,0.0,8.0,4.7844,37039
GEESEBAL,2004-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.5953,1.0,0.0,6.0,5.403,140343
GEESEBAL,2004-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.0348,20.0,15.0,26.0,7.3457,104818
GEESEBAL,2004-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.3293,17.0,14.0,21.0,6.3755,28943
GEESEBAL,2004-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.5236,6.0,2.0,10.0,4.987,77647
GEESEBAL,2004-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
GEESEBAL,2004-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,,,,,0
GEESEBAL,2004-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.413,5.0,4.0,8.0,4.7414,487227
GEESEBAL,2004-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.1364,13.0,9.0,18.0,6.9501,584067
GEESEBAL,2004-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.6238,27.0,22.0,33.0,8.7793,21486
GEESEBAL,2004-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.439,21.0,12.0,28.0,11.0688,35131
GEESEBAL,2004-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.012,8.0,5.0,11.0,4.1381,9173
GEESEBAL,2004-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.2798,16.0,10.0,23.0,9.3256,4530574
GEESEBAL,2004-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7348,18.0,14.0,22.0,6.596,81828
GEESEBAL,2004-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.2723,18.0,11.0,26.0,10.0352,3346
GEESEBAL,2004-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.0,26.0,22.5,29.0,5.6695,28
GEESEBAL,2004-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.053,18.0,12.0,25.0,8.9658,17638
GEESEBAL,2004-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.8283,11.0,6.0,17.0,7.9178,1152261
GEESEBAL,2004-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
GEESEBAL,2004-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.7715,0.0,0.0,2.0,3.2271,124166
GEESEBAL,2004-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.0167,26.0,24.0,28.0,3.4677,240
GEESEBAL,2004-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,26.2702,26.0,21.0,32.0,7.1872,3334
GEESEBAL,2004-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.8698,23.0,16.0,30.0,11.8131,73514
GEESEBAL,2004-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.484,2.0,1.0,3.0,1.6079,40907
GEESEBAL,2004-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.5735,1.0,1.0,2.0,3.0459,6035
GEESEBAL,2004-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.1214,4.0,4.0,6.0,3.0809,175574
GEESEBAL,2004-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.6043,1.0,1.0,2.0,4.2308,402221
GEESEBAL,2004-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
GEESEBAL,2004-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.2281,16.0,12.0,24.0,9.413,56364
GEESEBAL,2004-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,30.6131,36.0,21.0,43.0,14.594,4425
GEESEBAL,2004-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.2066,11.0,6.0,16.0,6.824,32805
GEESEBAL,2004-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.2753,10.0,6.0,14.0,5.5717,106970
GEESEBAL,2004-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.8782,17.0,12.0,20.0,5.5554,2233
GEESEBAL,2004-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.4673,7.0,3.0,14.0,6.8377,141523
GEESEBAL,2004-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.9187,10.0,8.0,13.0,4.0547,138259
GEESEBAL,2004-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.0502,2.0,1.0,5.0,2.4767,9971
GEESEBAL,2004-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,9.038,8.0,5.0,12.0,5.2732,10128
GEESEBAL,2004-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.4388,9.0,4.0,14.0,8.276,281974
GEESEBAL,2004-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.2445,10.0,5.0,16.0,7.4943,404672
GEESEBAL,2004-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,26.8898,30.5,18.0,38.0,12.5181,4048
GEESEBAL,2004-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.1118,10.0,8.0,14.0,5.0378,3105
GEESEBAL,2004-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.47,36.0,10.0,40.0,17.2298,2219
GEESEBAL,2004-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.9728,8.0,4.0,14.0,7.74,2231935
GEESEBAL,2004-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.1305,12.0,7.0,17.0,8.1024,14087
GEESEBAL,2004-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.9797,12.0,7.0,18.0,7.5217,412903
GEESEBAL,2004-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,22.7819,23.0,19.0,27.0,6.3934,97539
GEESEBAL,2004-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,6.3239,5.0,2.0,9.0,5.2614,31064
GEESEBAL,2004-01-01,6-101,6-101,BULL FLAT,BULL FLAT,4.4197,3.0,1.0,7.0,3.8624,65273
GEESEBAL,2004-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.9341,11.0,9.0,14.0,3.6115,10512
GEESEBAL,2004-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,5.8995,5.0,2.0,9.0,4.374,12893
GEESEBAL,2004-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2004-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.8961,11.0,8.0,14.0,4.6633,55180
GEESEBAL,2004-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.0818,14.0,7.0,21.0,8.0706,39371
GEESEBAL,2004-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.2842,12.0,10.0,14.0,4.0721,31388
GEESEBAL,2004-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,10.2481,8.0,4.0,15.0,8.7878,1207441
GEESEBAL,2004-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.9438,6.0,4.0,9.0,3.6202,35720
GEESEBAL,2004-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,7.8812,7.0,4.0,11.0,5.4357,81821
GEESEBAL,2004-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.3864,10.0,4.0,17.0,8.6314,260717
GEESEBAL,2004-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.2678,8.0,5.0,12.0,6.788,340869
GEESEBAL,2004-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,12.2633,12.0,7.0,17.0,6.4591,41827
GEESEBAL,2004-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,17.6531,17.0,12.0,23.0,7.891,15890
GEESEBAL,2004-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.1872,10.0,3.0,20.0,10.0795,24014
GEESEBAL,2004-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,17.0835,17.0,11.0,23.0,8.4492,18402
