MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.2625,17.0,13,20,5.8963,36850
GEESEBAL,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.9312,2.0,1,4,7.5036,165000
GEESEBAL,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.934,10.0,6,15,7.1333,108250
GEESEBAL,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.367,8.0,6,10,3.7465,25986
GEESEBAL,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.0347,5.0,2,9,5.2007,502872
GEESEBAL,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.4457,5.0,1,9,4.9089,291272
GEESEBAL,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.521,5.0,3,9,4.4615,28818
GEESEBAL,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.0805,0.0,0,2,1.9557,487427
GEESEBAL,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.1913,7.0,4,11,5.6863,584236
GEESEBAL,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.7579,9.0,6,13,6.0441,19700
GEESEBAL,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.5784,18.0,11,24,8.2145,33440
GEESEBAL,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.9525,4.0,2,6,2.5358,9175
GEESEBAL,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.311,13.0,7,19,8.1932,4535063
GEESEBAL,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7967,17.0,8,26,11.7209,84926
GEESEBAL,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.864,23.0,16,30,11.2889,3404
GEESEBAL,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.8727,19.0,16,22,6.2956,3487
GEESEBAL,2024-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.0392,23.0,18,27,6.3138,17646
GEESEBAL,2024-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.8311,9.0,6,13,6.004,1152270
GEESEBAL,2024-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.6787,11.0,7,16,6.4729,27015
GEESEBAL,2024-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.0584,0.0,0,4,5.4274,124166
GEESEBAL,2024-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.8753,18.0,14,22,5.4515,8980
GEESEBAL,2024-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.3545,37.0,32,41,6.9823,3334
GEESEBAL,2024-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.8304,15.0,7,23,12.1518,78419
GEESEBAL,2024-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.0478,8.0,5,11,3.6409,40881
GEESEBAL,2024-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.2025,6.0,1,10,5.2479,6189
