MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.3685,9.0,2.0,32.0,26.9096,37173
GEESEBAL,2014-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.5304,0.0,0.0,0.0,6.3531,179273
GEESEBAL,2014-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.4071,103.0,71.0,137.0,41.9609,110099
GEESEBAL,2014-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.4011,60.0,35.0,86.0,38.6193,29366
GEESEBAL,2014-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.223,70.0,29.0,120.0,57.6795,513210
GEESEBAL,2014-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.0699,32.0,17.0,74.0,41.5303,305817
GEESEBAL,2014-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.8826,128.0,100.0,149.0,35.0001,30572
GEESEBAL,2014-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.9602,2.0,0.0,19.0,18.0582,487562
GEESEBAL,2014-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.0859,7.0,0.0,20.0,14.6953,584286
GEESEBAL,2014-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.6679,39.0,6.0,89.0,54.3634,22366
GEESEBAL,2014-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,148.2997,169.0,135.0,183.0,49.7829,38900
GEESEBAL,2014-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.362,56.0,46.0,62.0,13.4837,9175
GEESEBAL,2014-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5973,1.0,0.0,25.0,26.6974,4542475
GEESEBAL,2014-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.6146,120.0,61.0,157.0,50.3242,89741
