MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.6806,0.0,0,0,1.9704,37011
GEESEBAL,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.4781,12.0,8,16,6.0694,176847
GEESEBAL,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.7379,16.0,10,21,9.032,105970
GEESEBAL,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.0543,15.0,11,19,6.7519,29036
GEESEBAL,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.5062,4.0,1,7,3.7047,502436
GEESEBAL,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.2484,5.0,2,8,4.3512,272182
GEESEBAL,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.2106,9.0,5,13,6.2579,29658
GEESEBAL,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.1803,2.0,0,3,2.4314,487272
GEESEBAL,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.1067,12.0,8,15,5.3319,584185
GEESEBAL,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.951,12.0,7,16,7.1176,20466
GEESEBAL,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.4833,15.0,4,22,10.8372,35712
GEESEBAL,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.4557,1.0,1,2,1.1651,9175
GEESEBAL,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.1425,9.0,2,16,8.4271,4532838
GEESEBAL,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.8737,16.0,9,22,8.653,88873
GEESEBAL,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,16.7828,18.0,11,23,9.7989,3435
GEESEBAL,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.747,14.0,10,17,7.0044,3166
GEESEBAL,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,28.3202,29.0,21,36,10.2286,17635
GEESEBAL,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.1871,11.0,8,14,4.2449,1152245
GEESEBAL,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.6456,8.0,5,10,3.1738,2156
GEESEBAL,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.246,3.0,1,4,2.5589,124166
GEESEBAL,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,12.7127,12.0,10,15,4.2647,8965
GEESEBAL,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.8779,42.0,37,46,8.5761,3333
GEESEBAL,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,15.3902,13.0,7,20,11.6927,85531
GEESEBAL,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.9497,9.0,6,12,3.8953,40916
GEESEBAL,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.7343,12.0,8,16,5.8466,6181
GEESEBAL,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.732,0.0,0,1,1.6734,175504
GEESEBAL,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.8947,3.0,1,5,4.1693,402222
GEESEBAL,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,8.398,8.0,1,13,6.6557,56223
GEESEBAL,2017-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,10.4304,10.0,3,16,7.8841,59822
GEESEBAL,2017-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,12.6158,12.0,1,21,11.0747,5814
GEESEBAL,2017-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.5096,9.0,6,14,5.8875,32872
GEESEBAL,2017-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.761,10.0,6,15,7.0624,106767
GEESEBAL,2017-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.5894,5.0,4,7,2.752,410264
GEESEBAL,2017-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.8679,3.0,0,5,2.7864,143684
GEESEBAL,2017-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.5563,5.0,2,8,4.4351,138205
GEESEBAL,2017-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.0029,2.0,1,4,2.6087,9976
GEESEBAL,2017-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.1899,16.0,11,20,7.1333,10120
GEESEBAL,2017-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.4443,9.0,5,14,7.4936,282041
GEESEBAL,2017-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.8594,11.0,7,16,6.157,404396
GEESEBAL,2017-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,13.199,14.0,2,21,9.9927,5517
GEESEBAL,2017-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,5.7305,5.0,2,9,4.5129,2738
GEESEBAL,2017-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,11.254,10.0,7,14,7.309,145645
GEESEBAL,2017-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.4094,2.0,0,6,3.6378,2233871
GEESEBAL,2017-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,4.2151,4.0,1,6,4.7259,14195
GEESEBAL,2017-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.0489,10.0,7,13,4.6093,412971
GEESEBAL,2017-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,19.1042,19.0,15,24,7.0607,97625
GEESEBAL,2017-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.8582,6.0,3,8,3.7169,31048
GEESEBAL,2017-12-01,6-101,6-101,BULL FLAT,BULL FLAT,3.9002,3.0,1,6,3.1585,77925
GEESEBAL,2017-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,6.2552,5.0,2,9,4.9438,10562
GEESEBAL,2017-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,11.946,12.0,7,17,7.1469,12851
GEESEBAL,2017-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,7.606,8.0,6,10,3.458,14221
GEESEBAL,2017-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,4.5158,3.0,1,6,4.5942,78225
GEESEBAL,2017-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.4751,4.0,1,9,5.6238,39414
GEESEBAL,2017-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.8968,6.0,3,10,4.8139,31294
GEESEBAL,2017-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.5814,3.0,0,8,4.8061,1213127
GEESEBAL,2017-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.0891,8.0,4,11,4.89,35719
GEESEBAL,2017-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,3.5079,1.0,0,5,5.6021,81848
