MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.6373,22.0,16.0,33.0,11.2045,37130
GEESEBAL,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,33.1718,41.0,17.0,44.0,19.936,9993
GEESEBAL,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.2136,21.0,16.0,27.0,8.1018,109689
GEESEBAL,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.0233,14.0,11.0,17.0,5.0107,29318
GEESEBAL,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.5369,16.0,11.0,21.0,7.5227,512275
GEESEBAL,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.6219,16.0,11.0,21.0,7.7483,304660
GEESEBAL,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.2152,29.0,22.0,37.0,10.7514,30197
GEESEBAL,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1954,2.0,0.0,9.0,6.8951,487512
GEESEBAL,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,20.4279,18.0,11.0,29.0,12.033,584247
GEESEBAL,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.6183,17.0,12.0,21.0,7.9839,22268
GEESEBAL,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.2432,23.0,15.0,28.0,8.4825,38500
GEESEBAL,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.3881,9.0,6.0,12.0,4.1076,9175
GEESEBAL,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.4296,24.0,16.0,34.0,13.1288,4535460
GEESEBAL,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.2631,21.0,16.0,27.0,7.6502,89436
GEESEBAL,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.915,20.0,10.0,27.0,10.7546,3387
GEESEBAL,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.7847,16.0,9.0,27.0,11.9926,3377
GEESEBAL,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.3428,68.0,62.0,73.0,8.8257,17646
GEESEBAL,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.5805,23.0,17.0,29.0,9.4197,1152307
GEESEBAL,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.7949,28.0,21.0,34.0,9.1862,26981
GEESEBAL,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.1654,3.0,1.0,10.0,6.7268,124166
GEESEBAL,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,12.6082,10.0,6.0,18.0,8.0248,8977
GEESEBAL,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.3311,45.0,38.0,51.0,10.4616,3334
GEESEBAL,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.9409,23.0,11.0,38.0,19.3139,84454
GEESEBAL,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.1169,13.0,10.0,18.0,6.1685,40916
GEESEBAL,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.6026,25.0,20.0,32.0,9.8937,6187
GEESEBAL,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.8133,0.0,0.0,2.0,3.2675,175663
GEESEBAL,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.529,2.0,1.0,5.0,4.7818,402232
GEESEBAL,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,15.296,16.0,12.0,19.0,4.9628,57258
GEESEBAL,2006-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,16.6442,14.0,3.0,27.0,14.801,59376
GEESEBAL,2006-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,29.4208,35.0,20.0,41.0,14.7454,6989
GEESEBAL,2006-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.3654,24.0,21.0,28.0,6.7112,32897
