MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.2914,3.0,2.0,5.0,3.4889,36371
GEESEBAL,2018-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.6889,8.0,1.0,14.0,7.5056,144912
GEESEBAL,2018-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.1906,9.0,5.0,13.0,5.6091,106024
GEESEBAL,2018-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.3873,9.0,6.0,12.0,5.3166,29037
GEESEBAL,2018-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.3427,2.0,1.0,5.0,3.4836,271141
GEESEBAL,2018-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.5869,6.0,4.0,9.0,3.5706,44397
GEESEBAL,2018-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.044,9.0,5.0,16.0,8.3173,28438
GEESEBAL,2018-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.2623,6.0,3.0,9.0,6.5331,486426
GEESEBAL,2018-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.387,11.0,5.0,18.0,10.7485,584080
GEESEBAL,2018-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.1221,16.0,10.0,23.0,9.7744,21417
GEESEBAL,2018-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.183,11.0,4.0,17.0,8.1049,36338
GEESEBAL,2018-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.5589,2.0,1.0,3.0,1.7798,9175
GEESEBAL,2018-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.5413,10.0,6.0,16.0,7.6861,4520756
GEESEBAL,2018-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8547,13.0,10.0,16.0,5.2493,89104
GEESEBAL,2018-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,6.5457,6.0,2.0,10.0,4.9038,3456
GEESEBAL,2018-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,8.1192,8.0,5.0,11.0,4.3025,3431
GEESEBAL,2018-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.0734,22.0,15.0,30.0,10.2123,17600
GEESEBAL,2018-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,15.3156,13.0,10.0,19.0,7.9264,1152247
GEESEBAL,2018-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.0721,6.0,4.0,8.0,3.2471,10928
GEESEBAL,2018-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.0903,1.0,0.0,4.0,2.479,124147
GEESEBAL,2018-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,3.0631,2.0,1.0,4.0,2.6362,8980
GEESEBAL,2018-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.2403,32.0,27.0,36.0,6.6764,3334
GEESEBAL,2018-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,22.595,23.0,19.0,28.0,7.8806,80972
GEESEBAL,2018-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.0543,2.0,1.0,3.0,1.3856,40918
GEESEBAL,2018-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.0968,1.0,0.0,3.0,2.1263,6186
GEESEBAL,2018-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.823,7.0,6.0,9.0,2.9307,175393
GEESEBAL,2018-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.934,4.0,3.0,5.0,2.5429,402205
GEESEBAL,2018-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,9.8325,10.0,4.0,15.0,6.9619,35745
GEESEBAL,2018-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.2596,17.0,12.0,24.0,9.1779,55109
GEESEBAL,2018-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,12.4716,12.0,3.0,19.0,9.9622,5534
GEESEBAL,2018-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.7366,12.0,9.0,20.0,6.5786,32865
GEESEBAL,2018-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.8413,10.0,6.0,15.0,6.6529,106196
GEESEBAL,2018-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,1.3294,0.0,0.0,2.0,2.4635,199698
GEESEBAL,2018-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.9091,5.0,2.0,7.0,3.4646,142969
GEESEBAL,2018-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.9325,7.0,4.0,9.0,4.1597,138262
GEESEBAL,2018-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.0134,1.0,0.0,2.0,1.1337,9977
GEESEBAL,2018-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,5.325,4.0,3.0,7.0,3.7728,10133
GEESEBAL,2018-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.6316,10.0,6.0,15.0,7.2726,281975
GEESEBAL,2018-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.8281,9.0,5.0,15.0,7.7144,403897
GEESEBAL,2018-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,7.7943,7.0,3.0,11.0,6.9686,5401
GEESEBAL,2018-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,5.307,5.0,3.0,7.0,3.32,29262
GEESEBAL,2018-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.9312,16.0,13.0,20.0,7.1299,76430
GEESEBAL,2018-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.8503,7.0,2.0,12.0,6.4603,2232883
GEESEBAL,2018-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,8.8283,8.0,5.0,11.0,6.1871,13720
GEESEBAL,2018-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.6835,11.0,8.0,15.0,5.0873,412792
GEESEBAL,2018-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.5558,4.0,1.0,7.0,4.0815,97333
GEESEBAL,2018-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.566,8.0,5.0,12.0,5.1286,31027
GEESEBAL,2018-12-01,6-101,6-101,BULL FLAT,BULL FLAT,1.3458,0.0,0.0,2.0,2.428,78104
