MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.1503,0.0,0.0,9,16.0577,37173
GEESEBAL,2014-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.2514,0.0,0.0,0,7.5206,179273
GEESEBAL,2014-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.2623,95.0,65.0,126,36.5478,110099
GEESEBAL,2014-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.8279,62.0,45.0,82,28.5442,29366
GEESEBAL,2014-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.965,46.0,17.0,83,44.273,513210
GEESEBAL,2014-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.6552,32.0,15.0,60,32.473,305817
GEESEBAL,2014-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,92.9223,99.0,69.0,122,35.1959,30572
GEESEBAL,2014-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.2073,2.0,0.0,10,11.0482,487562
GEESEBAL,2014-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,42.2531,41.0,28.0,49,19.2569,584286
GEESEBAL,2014-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.9555,27.0,5.0,66,43.2009,22366
GEESEBAL,2014-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,116.8437,133.0,102.0,142,37.3624,38900
GEESEBAL,2014-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.2679,1.0,0.0,4,2.8884,9175
GEESEBAL,2014-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.1231,0.0,0.0,6,16.5376,4542455
GEESEBAL,2014-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.0697,59.0,27.0,100,39.826,89741
GEESEBAL,2014-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,146.2668,152.0,132.0,166,24.5407,3489
GEESEBAL,2014-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,115.1064,107.0,89.0,138,34.7395,3534
GEESEBAL,2014-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,120.1382,124.0,99.0,145,30.9219,17646
GEESEBAL,2014-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,50.1084,47.0,28.0,69,26.1192,1152313
GEESEBAL,2014-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.9594,66.0,48.0,92,29.9117,27015
GEESEBAL,2014-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,54.3402,53.0,45.0,63,15.1713,124166
GEESEBAL,2014-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.4775,124.0,81.0,133,34.2071,8630
GEESEBAL,2014-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,176.3041,177.0,170.0,185,13.3665,3334
GEESEBAL,2014-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.4396,111.0,95.0,124,30.5096,86226
GEESEBAL,2014-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.4228,0.0,0.0,1,6.8437,40934
GEESEBAL,2014-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.6362,12.0,2.0,24,17.5591,6191
GEESEBAL,2014-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,19.6142,14.0,2.0,30,20.2683,175679
GEESEBAL,2014-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,32.009,32.0,20.0,42,16.4293,402232
