MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.4353,0.0,0,5.0,5.7412,37173
GEESEBAL,2020-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.9997,7.0,5,10.0,4.7354,179247
GEESEBAL,2020-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.8879,30.0,21,40.0,13.4994,110035
GEESEBAL,2020-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.3414,26.0,19,35.0,12.1987,29366
GEESEBAL,2020-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.1577,20.0,11,32.0,14.3442,512808
GEESEBAL,2020-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.0812,27.0,19,37.0,12.9514,305312
GEESEBAL,2020-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.5928,49.0,38,60.0,16.5926,30392
GEESEBAL,2020-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.5324,0.0,0,5.0,6.0503,487562
GEESEBAL,2020-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.0308,4.0,2,7.0,5.0149,584286
GEESEBAL,2020-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.3408,35.0,22,50.0,17.6565,22364
GEESEBAL,2020-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.2405,55.0,32,67.0,20.7006,38813
GEESEBAL,2020-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.839,7.0,2,8.0,3.6027,9175
GEESEBAL,2020-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,2.8677,0.0,0,4.0,5.7598,4542429
GEESEBAL,2020-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.872,11.0,4,21.0,12.2557,89738
GEESEBAL,2020-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.2252,49.0,35,61.0,19.2371,3543
GEESEBAL,2020-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,51.608,50.0,45,58.0,12.8943,3533
GEESEBAL,2020-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.0407,39.0,29,50.0,14.7591,17646
GEESEBAL,2020-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.0871,2.0,0,4.0,5.2684,1152313
GEESEBAL,2020-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.6583,18.0,9,31.0,15.9078,27015
GEESEBAL,2020-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.8218,11.0,2,18.0,8.6301,124166
GEESEBAL,2020-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.4269,47.0,28,66.0,22.0858,8897
GEESEBAL,2020-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,66.1074,66.0,60,72.0,9.713,3334
GEESEBAL,2020-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.2184,34.0,20,46.0,24.0585,86226
