MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.7679,1,0,6,8.2811,37173
GEESEBAL,2016-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.6026,0,0,1,5.6138,179273
GEESEBAL,2016-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.0191,30,13,61,28.8827,110099
GEESEBAL,2016-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.3214,20,9,32,16.6469,29366
GEESEBAL,2016-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,40.2019,33,12,62,33.4933,513207
GEESEBAL,2016-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.2596,32,10,58,30.9201,305815
GEESEBAL,2016-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.4786,73,50,93,26.9653,30571
GEESEBAL,2016-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.4225,0,0,19,12.934,487562
GEESEBAL,2016-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,29.0572,31,17,39,15.6905,584286
GEESEBAL,2016-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.6114,21,5,45,29.2901,22365
GEESEBAL,2016-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.0272,88,61,100,30.0591,38900
GEESEBAL,2016-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.5028,7,3,10,6.1608,9175
GEESEBAL,2016-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,2.7265,0,0,1,9.6079,4542469
GEESEBAL,2016-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.5756,42,18,72,30.5467,89741
GEESEBAL,2016-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.9069,108,96,119,20.5213,3588
GEESEBAL,2016-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,78.6542,70,61,93,24.6628,3534
GEESEBAL,2016-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.8202,94,81,104,18.1834,17646
GEESEBAL,2016-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.2911,13,5,24,13.8816,1152313
GEESEBAL,2016-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.4052,33,22,63,28.1455,27015
GEESEBAL,2016-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.3957,12,9,14,5.1533,124166
GEESEBAL,2016-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.7466,95,67,109,26.5333,8973
GEESEBAL,2016-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,135.8848,138,129,147,14.5916,3334
GEESEBAL,2016-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.7707,73,57,83,25.7366,86226
GEESEBAL,2016-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.5612,4,1,6,4.5592,40934
GEESEBAL,2016-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.0764,2,0,12,11.1321,6191
GEESEBAL,2016-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.1285,20,15,25,8.0152,175679
GEESEBAL,2016-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.3878,16,13,21,8.0159,402232
GEESEBAL,2016-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,114.6986,119,109,125,16.3646,57620
GEESEBAL,2016-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,71.7225,74,60,87,20.4518,63606
GEESEBAL,2016-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,101.7657,110,94,119,25.6184,7562
GEESEBAL,2016-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.1949,0,0,0,1.8426,32897
GEESEBAL,2016-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.2715,11,1,31,21.5233,108957
GEESEBAL,2016-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.645,29,5,58,30.5039,413987
GEESEBAL,2016-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.2721,9,2,17,13.336,144867
GEESEBAL,2016-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.2565,0,0,0,2.3069,138327
GEESEBAL,2016-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.0017,2,0,4,3.7976,9994
GEESEBAL,2016-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,67.7309,69,51,84,24.0397,10131
GEESEBAL,2016-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.0128,3,0,10,14.5182,282155
GEESEBAL,2016-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.2562,0,0,5,8.7027,405078
GEESEBAL,2016-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,52.9181,57,37,71,23.0128,6201
GEESEBAL,2016-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,58.8935,63,43,76,24.0661,36119
GEESEBAL,2016-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.0486,21,7,41,25.0553,146102
GEESEBAL,2016-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.2488,0,0,5,9.796,2234028
GEESEBAL,2016-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.8293,5,0,34,28.9881,14244
GEESEBAL,2016-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,27.1411,27,20,35,11.0391,413087
GEESEBAL,2016-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.1312,6,4,8,4.3606,97673
GEESEBAL,2016-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,25.8894,22,14,36,15.6529,31076
GEESEBAL,2016-09-01,6-101,6-101,BULL FLAT,BULL FLAT,22.2429,20,15,27,10.7951,78457
GEESEBAL,2016-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,68.2539,71,54,84,23.2699,10579
GEESEBAL,2016-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.9049,14,8,25,15.4522,12924
GEESEBAL,2016-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,48.0555,51,23,69,26.688,14515
GEESEBAL,2016-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,46.2749,43,24,66,28.0778,358132
GEESEBAL,2016-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.2948,5,3,7,7.9578,39581
GEESEBAL,2016-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.9228,0,0,0,4.5474,31593
GEESEBAL,2016-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.7057,0,0,0,3.917,1213316
GEESEBAL,2016-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,32.3362,31,21,42,13.722,35753
GEESEBAL,2016-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.7725,25,16,45,21.4196,81848
GEESEBAL,2016-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.886,13,10,17,8.3624,261300
GEESEBAL,2016-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,19.0373,17,12,22,14.049,340869
GEESEBAL,2016-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.8623,1,0,4,9.3871,41842
GEESEBAL,2016-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.4965,36,10,57,25.7596,15902
GEESEBAL,2016-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.7321,0,0,7,12.6175,24310
GEESEBAL,2016-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,61.2892,62,41,81,25.1333,18972
GEESEBAL,2016-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,105.4482,105,94,117,17.2491,33974
GEESEBAL,2016-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.2391,0,0,0,6.2725,946901
GEESEBAL,2016-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,41.4469,37,21,59,25.6224,44241
GEESEBAL,2016-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,15.2038,7,2,23,18.7747,16014
