MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.4962,62,39,78,26.1788,37173
GEESEBAL,2009-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,56.2254,50,48,63,14.3317,178868
GEESEBAL,2009-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.0417,71,41,102,36.5098,110099
GEESEBAL,2009-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.7977,46,28,66,26.1384,29364
GEESEBAL,2009-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.6827,60,41,78,24.4557,513210
GEESEBAL,2009-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.2698,52,35,73,24.9137,305817
GEESEBAL,2009-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.2244,82,66,95,20.873,30572
GEESEBAL,2009-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.545,0,0,0,5.7122,487562
GEESEBAL,2009-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.7414,5,0,13,11.1242,584286
GEESEBAL,2009-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.1932,86,69,105,24.8998,22366
GEESEBAL,2009-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.6181,120,104,123,19.0832,38900
GEESEBAL,2009-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.7923,51,39,67,22.607,9175
GEESEBAL,2009-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,57.7946,55,38,74,29.9715,4541641
GEESEBAL,2009-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.184,42,22,68,28.2848,89741
GEESEBAL,2009-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,128.3928,134,123,141,19.8123,3590
GEESEBAL,2009-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,113.204,110,101,128,16.281,3534
GEESEBAL,2009-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.6709,100,82,114,27.4821,17646
GEESEBAL,2009-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.9669,0,0,4,10.9407,1152313
GEESEBAL,2009-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,76.1216,76,62,91,19.9936,27015
GEESEBAL,2009-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.0976,25,9,41,18.6144,124166
GEESEBAL,2009-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,91.8711,97,77,107,18.8328,8977
GEESEBAL,2009-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,140.6641,144,134,151,12.5796,3334
GEESEBAL,2009-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.6965,75,40,105,47.7091,86073
GEESEBAL,2009-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.8063,40,27,54,19.2046,40934
GEESEBAL,2009-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,74.9847,78,62,87,16.8998,6191
GEESEBAL,2009-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.1964,0,0,1,7.3606,175679
GEESEBAL,2009-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.2391,5,1,12,9.2,402232
GEESEBAL,2009-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,120.3211,124,111,132,14.8232,57161
GEESEBAL,2009-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.6175,110,86,128,30.9954,60032
GEESEBAL,2009-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,119.8155,123,109,133,21.3128,7582
GEESEBAL,2009-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.521,6,0,11,7.1423,32897
GEESEBAL,2009-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.1307,60,41,81,28.6929,108957
GEESEBAL,2009-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,67.7239,65,51,83,23.6482,413987
GEESEBAL,2009-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.9448,22,14,33,18.004,144867
GEESEBAL,2009-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,21.1446,22,19,25,8.753,138327
GEESEBAL,2009-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.8825,38,24,49,16.7799,9994
GEESEBAL,2009-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,84.7165,82,70,99,22.2921,10135
GEESEBAL,2009-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.5791,1,0,7,16.4481,282155
GEESEBAL,2009-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.4528,0,0,0,8.4595,405078
GEESEBAL,2009-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,114.4544,121,107,132,25.3007,6201
GEESEBAL,2009-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,100.8754,102,89,111,18.6264,36119
GEESEBAL,2009-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,59.2602,54,42,72,28.6901,145411
GEESEBAL,2009-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.722,4,0,11,10.1562,2234028
GEESEBAL,2009-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,59.0899,58,39,77,30.5042,14244
GEESEBAL,2009-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.854,4,1,9,8.4394,413087
GEESEBAL,2009-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,22.547,22,13,28,14.1097,97673
GEESEBAL,2009-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,36.2214,35,23,46,17.6987,31076
GEESEBAL,2009-04-01,6-101,6-101,BULL FLAT,BULL FLAT,31.6102,31,24,38,10.4279,78457
GEESEBAL,2009-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,67.4391,68,51,81,21.3554,10579
GEESEBAL,2009-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,59.9063,59,45,72,22.2685,12924
GEESEBAL,2009-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,43.5112,43,13,67,30.3352,14514
GEESEBAL,2009-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,77.0255,80,58,95,28.0245,357954
GEESEBAL,2009-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.5891,5,2,9,11.3018,39581
GEESEBAL,2009-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,14.1451,11,8,15,11.3363,31593
GEESEBAL,2009-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.9186,0,0,5,7.8624,1213315
GEESEBAL,2009-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.5486,1,0,5,8.7342,35753
GEESEBAL,2009-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,67.9851,66,43,90,32.7795,81848
GEESEBAL,2009-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,30.928,28,17,41,18.9136,261302
GEESEBAL,2009-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,15.0251,11,2,21,18.4877,340869
GEESEBAL,2009-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,27.3903,26,19,33,13.0217,41842
GEESEBAL,2009-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,46.0196,45,29,63,23.372,15902
GEESEBAL,2009-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,8.4905,4,0,8,15.9742,24310
GEESEBAL,2009-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,79.7658,82,67,94,18.8167,18978
GEESEBAL,2009-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,103.981,109,77,132,34.2384,33633
GEESEBAL,2009-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.1957,12,9,22,13.8733,946901
GEESEBAL,2009-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,40.5383,36,24,57,21.4153,44241
GEESEBAL,2009-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,70.8976,67,31,102,46.1423,16013
GEESEBAL,2009-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,35.7231,33,22,48,19.3282,8193
GEESEBAL,2009-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.4204,0,0,2,12.5322,328088
GEESEBAL,2009-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,97.285,98,89,106,11.7633,5874
GEESEBAL,2009-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,55.9357,56,48,64,14.1731,949
GEESEBAL,2009-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.5449,0,0,6,10.2744,1221349
GEESEBAL,2009-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.1297,0,0,0,7.6078,580540
GEESEBAL,2009-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,36.4258,35,18,49,22.8113,179070
