MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.4811,9,3,15,7.3169,37091
GEESEBAL,2006-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.4119,9,6,12,5.5877,177476
GEESEBAL,2006-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.4124,8,5,11,5.0735,108912
GEESEBAL,2006-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,7.097,7,4,10,3.9757,29228
GEESEBAL,2006-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.4506,7,4,10,4.2554,510322
GEESEBAL,2006-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.1497,8,5,11,4.1155,303085
GEESEBAL,2006-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.8685,11,6,16,7.4837,29848
GEESEBAL,2006-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.7745,2,0,4,3.3676,487360
GEESEBAL,2006-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.742,8,5,12,4.8575,584275
GEESEBAL,2006-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,7.5975,6,1,11,7.5862,22064
GEESEBAL,2006-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,12.0935,13,4,19,8.3304,37885
GEESEBAL,2006-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.3571,3,2,5,1.9535,9175
GEESEBAL,2006-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1085,6,1,13,7.7536,4536514
GEESEBAL,2006-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.0282,16,11,21,7.5192,89160
GEESEBAL,2006-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.7205,35,22,42,15.4908,3470
GEESEBAL,2006-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.4199,19,16,22,5.6419,3460
GEESEBAL,2006-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.3197,40,34,46,9.2911,17646
GEESEBAL,2006-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.4195,12,9,15,5.3411,1152298
GEESEBAL,2006-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.0141,4,2,7,3.5865,27015
GEESEBAL,2006-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.8572,10,7,16,6.4136,124165
GEESEBAL,2006-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.5029,19,16,23,5.0478,8980
GEESEBAL,2006-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.1359,55,48,60,9.8377,3334
GEESEBAL,2006-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.8886,24,15,31,14.9028,83517
GEESEBAL,2006-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.0629,2,1,3,2.0277,40931
GEESEBAL,2006-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.9322,1,1,4,3.3624,6191
GEESEBAL,2006-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.3388,0,0,1,3.2271,175591
GEESEBAL,2006-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.853,7,4,12,7.9007,402204
GEESEBAL,2006-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,12.0394,13,9,15,5.3937,57128
GEESEBAL,2006-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,17.9936,20,9,27,10.9744,61588
GEESEBAL,2006-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,18.1386,20,7,28,11.5424,5995
GEESEBAL,2006-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.6454,15,11,18,5.3741,32871
GEESEBAL,2006-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,4.5914,3,1,7,4.1085,108415
GEESEBAL,2006-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.9617,6,4,10,4.144,413476
GEESEBAL,2006-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.215,5,1,10,5.5089,141730
GEESEBAL,2006-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.9985,14,11,16,4.9436,138327
GEESEBAL,2006-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.7422,3,2,5,2.7529,9985
GEESEBAL,2006-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,7.223,7,5,9,3.8667,10132
GEESEBAL,2006-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.0562,11,5,18,9.1487,282107
GEESEBAL,2006-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.091,3,0,8,5.7203,404989
GEESEBAL,2006-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,12.393,12,5,20,8.602,5848
GEESEBAL,2006-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.6142,13,9,16,4.6199,36018
GEESEBAL,2006-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.5953,7,4,13,8.1498,145053
GEESEBAL,2006-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.1399,5,3,8,4.4974,2233641
GEESEBAL,2006-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.3749,11,7,15,6.9799,14241
GEESEBAL,2006-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.1225,8,5,11,4.7993,413030
GEESEBAL,2006-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,17.2804,18,12,23,7.7423,97638
GEESEBAL,2006-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.3807,8,4,12,5.7982,31049
GEESEBAL,2006-11-01,6-101,6-101,BULL FLAT,BULL FLAT,10.777,11,5,15,6.3555,78056
GEESEBAL,2006-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.9493,5,3,7,3.9604,10579
GEESEBAL,2006-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,6.5719,6,4,9,3.7969,12924
GEESEBAL,2006-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,3.6552,2,1,6,3.6817,14488
GEESEBAL,2006-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.8266,10,7,12,4.1686,355662
GEESEBAL,2006-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.6512,8,2,14,7.0836,39512
GEESEBAL,2006-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.5485,14,12,16,3.7892,31494
GEESEBAL,2006-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.8496,3,2,5,3.058,1212947
GEESEBAL,2006-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,12.2777,12,8,16,5.9088,35715
GEESEBAL,2006-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,5.3694,3,0,9,6.6599,81845
GEESEBAL,2006-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.6657,9,6,12,5.4542,260922
GEESEBAL,2006-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.5634,9,7,12,6.4607,340869
GEESEBAL,2006-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.3456,7,5,11,5.2178,41821
