MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.0735,56,20,79,29.6305,37173
GEESEBAL,2006-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.1849,0,0,4,12.5243,179269
GEESEBAL,2006-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.2673,45,31,73,27.0415,110099
GEESEBAL,2006-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.5205,29,18,37,18.924,29356
GEESEBAL,2006-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.7114,26,0,67,32.0326,513137
GEESEBAL,2006-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.5023,52,17,69,29.8059,305541
GEESEBAL,2006-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,54.8189,58,32,78,27.9533,30572
GEESEBAL,2006-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,15.0161,13,7,20,11.5169,487562
GEESEBAL,2006-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.8971,18,6,30,16.1808,584286
GEESEBAL,2006-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.6582,33,26,63,29.9411,22366
GEESEBAL,2006-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.0638,92,48,107,30.7502,38900
GEESEBAL,2006-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.1034,23,19,28,11.1895,9175
GEESEBAL,2006-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.8928,45,31,59,21.8677,4542085
GEESEBAL,2006-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.7219,34,22,49,23.7278,89741
GEESEBAL,2006-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.8626,108,100,112,14.5134,3589
GEESEBAL,2006-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,74.931,72,52,101,26.9115,3534
GEESEBAL,2006-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.079,80,61,92,26.907,17646
GEESEBAL,2006-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.2498,9,3,17,14.3897,1152313
GEESEBAL,2006-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.9208,28,0,71,37.9783,24759
GEESEBAL,2006-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.8697,5,1,8,5.8449,124166
GEESEBAL,2006-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.6676,74,64,84,13.1628,8915
GEESEBAL,2006-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.6424,112,92,126,22.2656,3331
GEESEBAL,2006-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.0135,93,69,126,38.9248,84368
GEESEBAL,2006-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.5377,13,7,18,10.6148,40934
