MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.3474,5,4,6,11.3302,37173
GEESEBAL,2006-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.1591,0,0,0,6.3,179273
GEESEBAL,2006-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,102.7333,98,76,132,34.652,110099
GEESEBAL,2006-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.62,75,63,88,18.2654,29366
GEESEBAL,2006-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,58.8772,47,19,93,46.4603,513210
GEESEBAL,2006-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.8415,47,23,83,40.5104,305817
GEESEBAL,2006-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.8841,123,101,140,28.6803,30572
GEESEBAL,2006-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.3775,0,0,4,6.3649,487562
GEESEBAL,2006-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.9877,4,0,13,10.3464,584286
GEESEBAL,2006-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.391,60,43,83,37.2027,22366
GEESEBAL,2006-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,122.4094,135,101,151,36.7347,38900
GEESEBAL,2006-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.8583,25,19,34,10.7795,9175
GEESEBAL,2006-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,2.7088,0,0,0,13.372,4542433
GEESEBAL,2006-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,82.4792,96,28,130,51.8641,89741
GEESEBAL,2006-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.7315,152,139,166,19.1804,3117
GEESEBAL,2006-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,121.8795,114,93,150,35.0688,3534
GEESEBAL,2006-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,142.6473,146,127,161,26.2113,17646
GEESEBAL,2006-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.6571,0,0,5,14.1765,1152313
GEESEBAL,2006-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.6458,64,45,90,33.1438,27015
GEESEBAL,2006-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.2062,29,21,37,12.7488,124166
GEESEBAL,2006-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,121.0206,129,119,131,18.8004,8944
GEESEBAL,2006-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,166.5156,168,159,175,10.4295,3334
GEESEBAL,2006-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.4209,88,55,117,48.0935,85839
GEESEBAL,2006-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.2589,16,9,24,13.9586,40934
GEESEBAL,2006-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.8764,19,12,35,38.1343,6191
GEESEBAL,2006-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.8327,6,4,9,6.943,175679
GEESEBAL,2006-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,31.1331,29,20,38,15.6267,402232
GEESEBAL,2006-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.4872,164,159,169,12.0638,57692
GEESEBAL,2006-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.9905,127,105,147,32.1022,63603
GEESEBAL,2006-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,152.9201,155,142,170,21.3813,7573
GEESEBAL,2006-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.6672,1,0,7,10.0683,32897
GEESEBAL,2006-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,52.7712,49,30,73,30.5042,108957
