MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.2724,21.0,11.0,41,26.3182,37173
GEESEBAL,2012-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.6794,0.0,0.0,0,13.8231,179273
GEESEBAL,2012-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.3941,88.0,55.0,121,40.1522,110099
GEESEBAL,2012-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.2102,42.0,21.0,70,33.8702,29366
GEESEBAL,2012-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.9636,31.0,11.0,74,46.5139,513209
GEESEBAL,2012-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.6321,23.0,14.0,64,42.3407,305817
GEESEBAL,2012-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.3452,121.0,94.0,141,34.6995,30572
GEESEBAL,2012-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.0166,0.0,0.0,0,5.1533,487562
GEESEBAL,2012-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,26.2655,11.0,2.0,43,31.4159,584286
GEESEBAL,2012-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.234,58.0,24.0,99,46.6907,22366
GEESEBAL,2012-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.6896,148.0,113.0,161,48.6229,38900
GEESEBAL,2012-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.8325,15.0,5.0,24,12.2056,9175
GEESEBAL,2012-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.9447,0.0,0.0,11,23.1103,4542339
GEESEBAL,2012-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.7225,83.0,48.0,119,43.9361,89741
GEESEBAL,2012-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,158.9721,161.0,157.0,165,12.6524,2510
GEESEBAL,2012-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,122.4352,115.0,99.0,146,31.4303,3534
GEESEBAL,2012-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,148.1768,152.0,136.0,163,22.4537,17646
GEESEBAL,2012-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,23.1005,10.0,1.0,35,29.8326,1127995
GEESEBAL,2012-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.9973,21.0,8.0,58,37.2951,27015
GEESEBAL,2012-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.1904,16.0,9.0,22,11.881,124166
GEESEBAL,2012-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.9315,97.0,78.0,119,26.0985,8731
GEESEBAL,2012-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,172.1241,174.0,164.0,182,14.1045,3321
GEESEBAL,2012-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,105.5084,100.0,79.0,128,36.376,85991
GEESEBAL,2012-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.8473,0.0,0.0,4,10.2028,40934
GEESEBAL,2012-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,27.0984,18.0,0.0,43,32.1444,6191
GEESEBAL,2012-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.6638,0.0,0.0,0,10.0599,175679
GEESEBAL,2012-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.5201,9.0,1.0,22,15.9907,402232
GEESEBAL,2012-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,177.3445,180.0,173.0,184,10.8743,33607
GEESEBAL,2012-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,126.3183,129.0,113.0,145,24.6552,63201
