MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.7358,66.0,58.0,74.0,13.4187,37171
GEESEBAL,2012-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.199,5.0,1.0,9.0,8.8299,115988
GEESEBAL,2012-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.5982,29.0,18.0,41.0,16.0214,97492
GEESEBAL,2012-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.2863,18.0,13.0,24.0,8.1308,20481
GEESEBAL,2012-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.0173,51.0,34.0,62.0,20.109,437951
GEESEBAL,2012-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.5552,54.0,27.0,65.0,21.7963,229405
GEESEBAL,2012-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.7587,55.0,44.0,68.0,16.0699,25107
GEESEBAL,2012-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8146,0.0,0.0,5.0,6.9621,487374
GEESEBAL,2012-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.0427,16.0,7.0,30.0,15.3551,562513
GEESEBAL,2012-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.8088,28.0,22.0,34.0,9.3262,18837
GEESEBAL,2012-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.4314,32.0,25.0,36.0,9.9033,37904
GEESEBAL,2012-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.5502,14.0,7.0,22.0,11.7177,9175
GEESEBAL,2012-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.0462,35.0,20.0,56.0,23.9647,4540891
GEESEBAL,2012-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.1836,33.0,6.0,46.0,21.039,88403
GEESEBAL,2012-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.1298,75.0,61.0,87.0,20.9108,3366
GEESEBAL,2012-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,66.9381,65.0,59.0,74.0,11.465,3330
GEESEBAL,2012-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.2899,103.0,93.0,110.0,14.9427,17624
GEESEBAL,2012-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.1934,5.0,0.0,14.0,11.2425,1068694
GEESEBAL,2012-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.6711,59.0,51.0,65.0,11.7834,11233
GEESEBAL,2012-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,30.1878,29.0,20.0,39.0,12.5713,124164
GEESEBAL,2012-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.0261,55.0,50.0,60.0,6.9144,8969
GEESEBAL,2012-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.614,84.0,78.0,90.0,8.5266,3334
GEESEBAL,2012-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.838,60.0,43.0,75.0,24.5335,69596
GEESEBAL,2012-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.493,3.0,0.0,7.0,7.4649,40929
GEESEBAL,2012-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.2818,27.0,18.0,37.0,15.6921,6186
GEESEBAL,2012-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.1128,5.0,0.0,18.0,12.4653,175677
GEESEBAL,2012-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,31.8732,34.0,19.0,44.0,17.1677,402231
GEESEBAL,2012-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.0631,38.0,32.0,43.0,10.7441,57218
GEESEBAL,2012-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.8154,61.0,48.0,70.0,18.4016,53666
GEESEBAL,2012-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,41.6418,46.0,32.0,55.0,17.6936,6764
GEESEBAL,2012-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.3569,14.0,10.0,21.0,9.7766,28888
GEESEBAL,2012-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.9824,17.0,11.0,24.0,9.6876,71862
GEESEBAL,2012-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,50.1659,53.0,42.0,61.0,16.1623,381338
GEESEBAL,2012-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.0512,27.0,18.0,36.0,14.7596,135158
GEESEBAL,2012-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,32.0763,32.0,26.0,38.0,10.1528,138327
GEESEBAL,2012-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.5876,6.0,1.0,13.0,9.2393,9984
GEESEBAL,2012-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,30.2904,30.0,24.0,37.0,10.0086,6318
GEESEBAL,2012-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.5193,14.0,7.0,28.0,19.9985,274307
GEESEBAL,2012-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.2342,0.0,0.0,13.0,13.2174,390989
GEESEBAL,2012-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,22.5862,24.0,13.5,32.0,12.4936,4804
GEESEBAL,2012-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,30.6643,30.0,25.0,33.0,11.4019,23405
GEESEBAL,2012-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.1258,32.0,15.0,47.0,24.4368,133015
GEESEBAL,2012-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.0239,16.0,5.0,25.0,13.6904,2077080
GEESEBAL,2012-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.0701,49.0,37.0,69.0,20.6361,14235
GEESEBAL,2012-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,27.1733,29.0,14.0,38.0,16.9866,413069
GEESEBAL,2012-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,42.519,45.0,33.0,54.0,17.2723,97672
GEESEBAL,2012-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,46.9088,47.0,35.0,59.0,17.3818,27362
GEESEBAL,2012-03-01,6-101,6-101,BULL FLAT,BULL FLAT,18.8222,16.0,5.0,29.0,16.3877,77005
GEESEBAL,2012-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,45.0351,43.0,36.0,54.0,11.5424,10305
GEESEBAL,2012-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,16.7785,14.0,4.0,27.0,14.5895,12603
GEESEBAL,2012-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,35.4871,33.0,28.0,43.0,11.4268,622
GEESEBAL,2012-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.191,24.0,14.0,32.0,14.8909,250892
GEESEBAL,2012-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.1733,24.0,9.0,34.0,15.9349,39578
