MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.8819,7,0,20,16.0722,37173
GEESEBAL,2011-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.7043,9,5,17,15.1897,179273
GEESEBAL,2011-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.9452,76,52,96,24.4835,110099
GEESEBAL,2011-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.3897,45,35,57,21.9047,29366
GEESEBAL,2011-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.2439,43,22,71,32.1665,513210
GEESEBAL,2011-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.2478,28,11,56,30.5842,305816
GEESEBAL,2011-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.9361,92,79,103,18.3979,30570
GEESEBAL,2011-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.0532,5,0,14,11.1603,487562
GEESEBAL,2011-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.231,2,0,6,6.6647,584286
GEESEBAL,2011-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,58.6713,47,32,85,34.4105,22366
GEESEBAL,2011-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,95.9823,109,67,124,35.4185,38898
GEESEBAL,2011-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.0694,1,0,3,2.2914,9175
GEESEBAL,2011-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.1092,0,0,0,12.9167,4542469
GEESEBAL,2011-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.717,90,44,107,36.6013,89741
GEESEBAL,2011-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.6314,97,88,106,18.0062,3578
GEESEBAL,2011-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,93.8928,91,79,109,20.8798,3534
GEESEBAL,2011-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,100.3089,103,88,116,21.3912,17646
GEESEBAL,2011-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.6302,3,0,7,6.4677,1152313
GEESEBAL,2011-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.8421,27,16,52,26.6547,27015
GEESEBAL,2011-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.8504,11,6,19,10.3981,124166
GEESEBAL,2011-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,82.6749,88,75,95,16.5526,8976
GEESEBAL,2011-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.4019,133,127,140,9.0465,3334
GEESEBAL,2011-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,110.153,110,94,127,25.1984,86226
GEESEBAL,2011-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.0236,9,4,15,10.1692,40934
GEESEBAL,2011-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,34.1402,31,16,44,24.4443,6191
GEESEBAL,2011-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.6958,12,4,20,13.8138,175679
GEESEBAL,2011-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.3244,12,5,24,13.8241,402232
GEESEBAL,2011-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.9536,120,112,125,14.4299,57608
GEESEBAL,2011-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.9656,127,111,137,19.8049,63584
GEESEBAL,2011-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,111.1658,120,97,131,28.7422,7550
GEESEBAL,2011-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.656,0,0,1,3.9156,32897
GEESEBAL,2011-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.505,35,22,64,28.3557,108957
GEESEBAL,2011-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.7773,36,17,63,29.5295,413987
GEESEBAL,2011-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,16.7727,12,1,27,16.7762,144866
GEESEBAL,2011-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.6704,0,0,0,7.0776,138327
GEESEBAL,2011-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.1049,6,2,10,7.3454,9994
GEESEBAL,2011-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,99.1156,104,84,121,25.1802,2838
GEESEBAL,2011-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.6888,11,0,22,17.8048,282155
GEESEBAL,2011-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.5026,0,0,4,9.2692,405078
GEESEBAL,2011-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,94.1942,105,82,116,31.4404,6201
GEESEBAL,2011-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.556,69,51,81,22.8156,36119
GEESEBAL,2011-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.7602,67,39,87,29.9338,146101
GEESEBAL,2011-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.2195,1,0,15,11.4862,2234028
GEESEBAL,2011-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.9992,0,0,12,27.253,14244
GEESEBAL,2011-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,25.3664,24,16,34,15.6482,413087
GEESEBAL,2011-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.3214,5,3,7,6.3977,97673
GEESEBAL,2011-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,44.3306,47,35,53,14.7048,31076
GEESEBAL,2011-09-01,6-101,6-101,BULL FLAT,BULL FLAT,22.5618,21,14,30,11.0486,78457
GEESEBAL,2011-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,68.8732,70,52,87,22.8796,10579
GEESEBAL,2011-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.6934,17,10,31,16.6911,12924
GEESEBAL,2011-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,51.1357,55,28,73,26.3091,14515
GEESEBAL,2011-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,46.5636,40,21,70,31.7058,358124
GEESEBAL,2011-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,12.4875,10,1,18,13.3611,39581
