MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.2606,67.0,60,74.0,10.9317,37173
GEESEBAL,2005-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.8428,17.0,7,31.0,17.6085,148874
GEESEBAL,2005-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.1847,67.0,58,76.0,13.8154,110094
GEESEBAL,2005-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.315,54.0,41,63.0,18.685,29189
GEESEBAL,2005-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.7615,36.0,25,47.0,14.741,513168
GEESEBAL,2005-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.068,41.0,30,51.0,14.7243,305795
GEESEBAL,2005-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.4051,43.0,31,58.0,18.2588,30561
GEESEBAL,2005-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.0982,19.0,7,31.0,14.7232,487562
GEESEBAL,2005-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,41.0029,42.0,30,51.0,16.343,584286
GEESEBAL,2005-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.6822,57.0,44,69.0,19.1428,22351
GEESEBAL,2005-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.0445,72.0,59,78.0,17.538,38770
GEESEBAL,2005-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,58.0767,59.0,50,68.0,15.7723,9175
