MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.2195,16.0,13,19,5.0886,36999
GEESEBAL,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.1601,9.0,6,13,6.4912,176035
GEESEBAL,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.4856,15.0,11,19,6.0913,108109
GEESEBAL,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.8304,16.0,12,19,5.3646,29016
GEESEBAL,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.4858,8.0,5,12,5.6935,223698
GEESEBAL,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.4865,12.0,8,15,4.8531,146939
GEESEBAL,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.7208,17.0,12,24,8.8239,29155
GEESEBAL,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.0293,1.0,0,5,6.3475,487402
GEESEBAL,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.055,16.0,12,20,7.1077,584094
GEESEBAL,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.7217,12.0,6,20,8.9112,21432
GEESEBAL,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.6296,25.0,16,33,11.4636,36903
GEESEBAL,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.4707,4.0,2,6,3.1154,9018
GEESEBAL,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.0986,12.0,6,20,10.4447,4526775
GEESEBAL,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.2408,14.0,9,19,6.7775,89438
GEESEBAL,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.8299,19.5,14,24,8.5198,3422
GEESEBAL,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.7295,18.0,14,21,5.75,3113
GEESEBAL,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.7633,39.0,31,46,10.9603,17634
GEESEBAL,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.5502,16.0,12,20,6.0846,1152254
GEESEBAL,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.7319,11.0,7,16,7.0527,26206
GEESEBAL,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.3839,7.0,3,12,6.7028,124166
GEESEBAL,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,8.666,9.0,7,12,4.4484,8976
GEESEBAL,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.3224,42.0,37,46,7.0085,3334
GEESEBAL,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.7877,11.0,4,27,15.9487,33839
GEESEBAL,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.8565,3.0,2,5,2.8864,40889
GEESEBAL,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.6419,13.0,9,16,5.0587,6160
GEESEBAL,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.5569,0.0,0,0,2.2461,175676
GEESEBAL,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.5092,4.0,1,13,8.078,402232
GEESEBAL,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.3024,20.0,10,26,8.8702,54828
GEESEBAL,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,5.2917,4.0,2,7,5.0603,45600
GEESEBAL,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,17.4369,19.0,10,24,8.9213,4163
GEESEBAL,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.7855,17.0,9,22,7.5465,32893
GEESEBAL,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.128,14.0,11,18,5.4442,103344
GEESEBAL,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,7.729,8.0,5,10,4.3631,403317
GEESEBAL,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.7714,12.0,9,15,5.5025,141589
GEESEBAL,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.8477,1.0,0,10,5.6681,138323
GEESEBAL,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.0969,2.0,1,5,2.9697,9957
GEESEBAL,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.4876,16.0,12,21,7.0417,10129
GEESEBAL,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.2329,19.0,13,25,8.9013,282009
GEESEBAL,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.1972,20.0,14,25,7.5749,404556
GEESEBAL,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,13.0993,12.0,7,19,8.2562,5036
GEESEBAL,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.8104,9.0,6,12,4.2938,31696
GEESEBAL,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.5253,15.0,9,22,10.492,137274
GEESEBAL,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.2181,10.0,6,15,6.8956,2233478
GEESEBAL,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.8269,16.0,11,20,8.1558,13625
GEESEBAL,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.8637,11.0,6,15,7.0294,413076
GEESEBAL,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,20.8858,21.0,15,27,9.0638,97655
GEESEBAL,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.6414,11.0,6,15,6.3212,31031
GEESEBAL,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,6.7062,6.0,3,9,4.4596,76480
GEESEBAL,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.2052,12.0,10,14,3.5345,10294
GEESEBAL,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.738,9.0,6,14,5.4914,12830
