MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.4578,2,0,7,5.6892,37103
GEESEBAL,2022-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.7825,4,1,12,9.0923,174191
GEESEBAL,2022-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.9112,19,15,22,8.0135,109548
GEESEBAL,2022-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.9351,16,13,19,4.6232,29332
GEESEBAL,2022-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.3572,5,2,8,4.2906,316893
GEESEBAL,2022-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.2934,9,7,12,3.6284,72233
GEESEBAL,2022-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.3744,8,4,13,6.8434,29833
GEESEBAL,2022-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.2363,1,1,5,3.778,487514
GEESEBAL,2022-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.4666,11,8,14,4.5823,584213
GEESEBAL,2022-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.9234,16,12,20,6.9609,22177
GEESEBAL,2022-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.518,21,12,28,10.3229,37042
GEESEBAL,2022-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.5266,6,5,6,1.3939,9175
GEESEBAL,2022-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.611,5,1,13,7.7383,4539221
GEESEBAL,2022-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.8687,12,6,17,6.6583,89487
GEESEBAL,2022-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,16.109,16,7,23,10.6949,3515
GEESEBAL,2022-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.9991,14,11,17,5.6196,3514
GEESEBAL,2022-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.1105,27,20,32,8.3472,17646
GEESEBAL,2022-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.4709,12,10,15,4.2132,1152290
GEESEBAL,2022-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.4558,9,7,12,3.4154,24190
GEESEBAL,2022-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.3957,12,8,17,6.6529,124166
GEESEBAL,2022-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,16.3353,16,11,21,6.4592,8974
GEESEBAL,2022-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.1602,44,39,49,8.4533,3334
GEESEBAL,2022-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.3798,34,25,41,13.0352,82779
GEESEBAL,2022-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.065,9,7,11,2.8308,40933
GEESEBAL,2022-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.0061,10,7,13,4.377,6191
GEESEBAL,2022-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.276,1,1,2,3.6208,175643
GEESEBAL,2022-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.7927,11,8,14,6.2112,402227
GEESEBAL,2022-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.189,25,17,31,10.5163,55991
GEESEBAL,2022-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.1198,26,15,34,12.527,61595
GEESEBAL,2022-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,18.7159,20,3,31,14.3454,7065
GEESEBAL,2022-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.4404,7,5,10,3.6931,32897
GEESEBAL,2022-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,6.9773,6,3,9,4.9071,108345
GEESEBAL,2022-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.7612,5,3,8,3.2717,408300
GEESEBAL,2022-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.328,1,0,4,3.0466,144395
