MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.8551,53,34,74,28.4363,37173
GEESEBAL,2015-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.6181,0,0,0,15.2462,179273
GEESEBAL,2015-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.568,74,38,128,53.3875,110099
GEESEBAL,2015-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.7403,60,38,84,34.7361,29366
GEESEBAL,2015-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.5572,79,42,126,55.8214,513210
GEESEBAL,2015-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.4867,61,26,102,49.299,305817
GEESEBAL,2015-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.4571,142,109,164,37.1163,30572
GEESEBAL,2015-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.0923,2,0,5,6.5689,487562
GEESEBAL,2015-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,26.6802,24,14,36,16.9574,584286
GEESEBAL,2015-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.2964,38,11,84,50.5984,22366
GEESEBAL,2015-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,161.9644,189,144,199,54.9161,38900
GEESEBAL,2015-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.0198,15,6,28,14.4439,9175
GEESEBAL,2015-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.1728,1,0,22,26.4835,4542497
