MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.8082,17.0,4.0,37.0,21.1622,37173
GEESEBAL,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.1024,4.0,0.0,24.0,24.2505,178102
GEESEBAL,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.901,34.0,24.0,47.0,16.0488,110094
GEESEBAL,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.5722,21.0,15.0,27.0,9.2033,29363
GEESEBAL,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.1452,24.0,15.0,36.0,14.0529,512889
GEESEBAL,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.8813,26.0,18.0,36.0,12.4208,305811
GEESEBAL,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.3337,41.0,33.0,55.0,14.3653,30559
GEESEBAL,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,19.9562,16.0,13.0,24.0,10.976,487448
GEESEBAL,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.1524,10.0,5.0,18.0,10.2936,584286
GEESEBAL,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.9733,29.0,23.0,35.0,9.7536,22362
GEESEBAL,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.6764,45.0,35.0,49.0,11.4457,38861
GEESEBAL,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.2946,16.0,10.0,21.0,8.7919,9175
GEESEBAL,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.3863,18.0,9.0,29.0,18.6104,4541657
GEESEBAL,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.9465,14.0,4.0,24.0,13.6405,89741
GEESEBAL,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.9429,91.0,72.0,99.0,27.9892,3590
GEESEBAL,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,50.4168,46.0,35.0,67.0,19.1987,3532
GEESEBAL,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.8172,41.0,32.0,50.0,14.7464,17646
GEESEBAL,2009-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.2179,7.0,2.0,15.0,11.9896,1152313
GEESEBAL,2009-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.8797,38.0,30.0,47.0,12.5138,26965
GEESEBAL,2009-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,26.8467,27.0,14.0,38.0,16.6345,124166
GEESEBAL,2009-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.6141,68.0,57.0,76.0,12.1417,8951
GEESEBAL,2009-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,81.6944,82.0,72.0,94.0,15.8952,3334
GEESEBAL,2009-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,72.9079,71.0,54.0,90.0,29.6526,69719
GEESEBAL,2009-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.777,7.0,4.0,12.0,6.5003,40934
GEESEBAL,2009-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.5967,29.0,22.0,36.0,11.8651,6191
GEESEBAL,2009-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,25.4581,24.0,19.0,29.0,9.1767,175679
GEESEBAL,2009-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,20.1068,18.0,10.0,28.0,14.0147,402232
GEESEBAL,2009-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,58.51,59.0,50.0,66.0,12.9366,57587
GEESEBAL,2009-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,77.6057,79.0,63.0,94.0,23.0032,52599
GEESEBAL,2009-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,52.0255,54.0,43.0,63.0,16.0923,7535
GEESEBAL,2009-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.8035,9.0,2.0,42.0,20.9547,32897
GEESEBAL,2009-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.1318,18.0,11.0,26.0,11.1509,108956
GEESEBAL,2009-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.6702,25.0,19.0,34.0,13.1955,413987
GEESEBAL,2009-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.8613,57.0,51.0,63.0,10.0053,144867
GEESEBAL,2009-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.9275,0.0,0.0,2.0,4.7611,138327
