MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.3368,3.0,2.0,10.0,13.3101,668
GEESEBAL,2014-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2014-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.254,74.0,50.0,97.0,33.1259,39743
GEESEBAL,2014-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.2295,53.0,30.0,73.0,28.3825,9502
GEESEBAL,2014-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,122.1595,136.0,76.0,171.0,61.8261,159280
GEESEBAL,2014-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.8406,55.0,21.0,111.0,51.4199,74425
GEESEBAL,2014-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.7786,114.0,88.0,139.0,36.9912,9746
GEESEBAL,2014-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2014-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2014-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.1817,11.0,0.0,36.0,31.2461,5982
GEESEBAL,2014-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.85,65.0,36.0,96.0,39.9318,2353
GEESEBAL,2014-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.2592,56.0,39.0,65.0,14.5804,1605
GEESEBAL,2014-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.0369,47.0,1.0,121.0,62.5128,136108
GEESEBAL,2014-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,138.5159,151.0,123.0,165.0,36.9595,48489
GEESEBAL,2014-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,169.5186,170.0,169.0,173.0,6.2954,538
GEESEBAL,2014-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2014-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,166.3691,172.0,150.0,191.0,31.8925,7870
GEESEBAL,2014-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2014-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,128.9047,139.0,103.0,161.0,41.4766,12106
GEESEBAL,2014-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2014-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.9904,96.0,67.0,127.0,34.862,1877
GEESEBAL,2014-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2014-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
