MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.8278,9.0,8.0,10.0,2.0154,668
GEESEBAL,2022-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2022-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.8963,10.0,7.0,12.0,3.5078,39738
GEESEBAL,2022-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.1277,10.0,8.0,13.0,3.6792,9481
GEESEBAL,2022-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.2783,4.0,2.0,5.0,3.47,32942
GEESEBAL,2022-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
GEESEBAL,2022-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.0255,5.0,2.0,12.0,6.1298,9646
GEESEBAL,2022-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2022-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2022-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,8.3459,8.0,5.0,11.0,4.4892,5924
GEESEBAL,2022-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.9414,4.0,3.0,6.0,2.6928,2353
GEESEBAL,2022-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.9065,5.0,4.0,6.0,1.8478,1605
GEESEBAL,2022-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.4688,11.0,8.0,16.0,6.1209,136107
GEESEBAL,2022-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.4122,6.0,5.0,8.0,2.795,48489
GEESEBAL,2022-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,2.3439,2.0,1.0,4.0,2.0718,538
GEESEBAL,2022-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2022-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.9617,20.0,14.0,24.0,6.9957,7867
GEESEBAL,2022-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2022-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.7385,5.0,3.0,6.0,1.9529,11172
GEESEBAL,2022-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2022-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,4.7906,5.0,3.0,6.0,2.3101,1877
GEESEBAL,2022-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2022-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2022-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.8137,3.0,2.0,4.0,1.5961,510
GEESEBAL,2022-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2022-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2022-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2022-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,11.5,13.5,8.5,15.0,5.876,36
GEESEBAL,2022-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
