MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,101.1871,97.0,94.0,107.0,10.2829,668
GEESEBAL,2011-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2011-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,6.3461,6.0,3.0,6.0,6.8702,39743
GEESEBAL,2011-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,6.9115,5.0,2.0,5.0,13.151,9502
GEESEBAL,2011-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,112.1798,116.0,99.0,130.0,22.9295,159280
GEESEBAL,2011-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,100.3465,106.0,87.0,118.0,24.6935,74425
GEESEBAL,2011-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.5764,108.0,86.0,121.0,23.0011,9746
GEESEBAL,2011-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2011-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2011-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.6237,4.0,2.0,19.0,24.4732,5982
GEESEBAL,2011-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,6.7871,4.0,4.0,5.0,8.014,2353
GEESEBAL,2011-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.5601,27.0,13.0,36.0,17.3578,1605
GEESEBAL,2011-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,89.0607,83.0,49.0,131.0,51.6264,136108
GEESEBAL,2011-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,108.2225,116.0,91.0,133.0,33.5969,48489
GEESEBAL,2011-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,164.2342,164.0,164.0,165.0,0.8563,538
GEESEBAL,2011-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2011-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,141.1994,145.0,128.0,158.0,22.8074,7870
GEESEBAL,2011-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2011-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,103.8079,106.0,91.0,117.0,18.3803,12106
GEESEBAL,2011-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2011-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.6414,114.0,97.0,126.0,19.4101,1877
GEESEBAL,2011-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2011-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2011-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.9059,20.0,15.0,22.0,6.7718,510
GEESEBAL,2011-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2011-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2011-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2011-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,104.0,112.0,65.0,133.0,33.7373,39
GEESEBAL,2011-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2011-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
