MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.0314,28.0,20.0,36.0,13.0105,668
GEESEBAL,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.5554,48.0,40.0,56.0,14.4766,39743
GEESEBAL,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.9235,38.0,30.0,85.0,26.1254,9502
GEESEBAL,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.8288,53.0,45.0,59.0,11.6793,159270
GEESEBAL,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.2758,57.0,50.0,62.0,10.8758,74424
GEESEBAL,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.2665,44.0,36.0,51.0,10.7865,9746
GEESEBAL,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.1775,64.0,47.0,81.0,19.072,5982
GEESEBAL,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.8177,52.0,36.0,75.0,23.0951,2353
GEESEBAL,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.6093,47.0,40.0,54.0,8.6916,1605
GEESEBAL,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.4498,29.0,10.0,60.0,28.227,136108
GEESEBAL,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.5651,37.0,29.0,43.0,10.9574,48489
GEESEBAL,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.8717,71.0,64.0,74.0,8.1167,538
GEESEBAL,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.5609,75.0,64.0,85.0,16.2158,7870
GEESEBAL,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.5316,62.0,53.0,75.0,13.4617,12098
GEESEBAL,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,58.5461,59.0,50.0,68.0,12.5978,1877
GEESEBAL,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.1059,30.0,27.0,33.0,4.6615,510
GEESEBAL,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.7179,4.0,3.0,4.0,3.7618,39
GEESEBAL,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,69.9641,72.0,67.0,76.0,11.6769,918
GEESEBAL,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.6012,44.0,25.0,67.0,21.1052,41040
GEESEBAL,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.3216,63.0,56.0,73.0,12.2824,162887
GEESEBAL,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.1542,45.0,31.0,67.0,20.305,7575
GEESEBAL,2016-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2016-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.9265,33.0,29.0,39.0,5.9254,1130
GEESEBAL,2016-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2016-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,52.8257,60.0,25.0,78.0,32.0672,16206
GEESEBAL,2016-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.5,32.0,29.5,33.0,2.3979,12
GEESEBAL,2016-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2016-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,57.1588,55.0,47.0,69.0,14.6004,4250
GEESEBAL,2016-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.1443,9.0,3.0,21.0,12.3887,74902
GEESEBAL,2016-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.6491,0.0,0.0,1.0,10.5329,7963
GEESEBAL,2016-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.1986,57.0,52.0,61.0,7.9855,1324
GEESEBAL,2016-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2016-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-101,6-101,BULL FLAT,BULL FLAT,34.3542,34.0,32.0,37.0,2.8903,48
GEESEBAL,2016-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.4437,30.0,22.0,48.0,18.9596,6852
GEESEBAL,2016-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.8218,31.0,21.0,43.0,12.648,1734
GEESEBAL,2016-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2016-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,23.6307,23.0,11.0,33.0,15.5141,149448
GEESEBAL,2016-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2016-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2016-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.4219,24.0,17.0,32.0,9.5221,6250
GEESEBAL,2016-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2016-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2016-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,50.0397,50.0,43.0,59.0,10.0217,126
GEESEBAL,2016-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2016-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,57.4497,57.0,49.0,66.0,11.6767,527
GEESEBAL,2016-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,71.0663,72.0,62.0,82.0,15.3956,13077
GEESEBAL,2016-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,46.6388,47.0,39.0,55.0,11.3519,22739
GEESEBAL,2016-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,31.9946,31.0,25.0,38.0,9.5597,10516
GEESEBAL,2016-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,35.195,34.0,29.0,41.0,8.6573,846
GEESEBAL,2016-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2016-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2016-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,60.4071,61.0,57.0,64.0,7.0014,4250
GEESEBAL,2016-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
