MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.6332,58.0,49.0,66.0,14.5783,668
GEESEBAL,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.4364,68.0,59.0,78.0,13.3524,39743
GEESEBAL,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.9358,76.0,68.0,81.0,11.2779,9502
GEESEBAL,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.358,75.0,54.0,91.0,27.3098,159280
GEESEBAL,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,75.0881,77.0,50.0,102.0,32.2666,74425
GEESEBAL,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.0115,73.0,60.0,83.0,16.1237,9746
GEESEBAL,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,80.2135,79.0,72.0,88.0,11.5771,5982
GEESEBAL,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.5793,91.0,83.0,96.0,11.16,2353
GEESEBAL,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.1595,25.0,19.0,31.0,9.1731,1605
GEESEBAL,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.0709,69.0,46.0,89.0,34.3916,136108
GEESEBAL,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,45.3787,45.0,27.0,63.0,22.1344,48489
GEESEBAL,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,97.0409,102.0,79.0,124.0,32.2985,538
GEESEBAL,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,110.821,112.0,99.0,123.0,17.455,7870
GEESEBAL,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.9906,65.0,48.0,83.0,21.8616,12106
GEESEBAL,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.4784,117.0,106.0,123.0,15.8812,1877
GEESEBAL,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,87.9431,91.0,81.0,96.0,11.1481,510
GEESEBAL,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2022-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2022-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,91.3846,92.0,91.0,92.0,1.903,39
GEESEBAL,2022-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2022-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2022-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,50.9096,46.0,43.0,50.0,14.0141,918
GEESEBAL,2022-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,58.3632,56.0,43.0,71.0,18.1669,41040
GEESEBAL,2022-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.7784,65.0,43.0,90.0,29.8951,163109
GEESEBAL,2022-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.9692,43.0,34.0,50.0,17.012,7575
GEESEBAL,2022-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2022-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,37.6531,36.0,31.0,45.0,8.309,1130
GEESEBAL,2022-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2022-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,37.0766,27.0,5.0,63.0,34.6854,16206
GEESEBAL,2022-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.0,4.0,4.0,4.0,0.0,12
