MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.8653,6.0,2.0,9.0,4.0568,668
GEESEBAL,2004-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2004-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,13.1693,13.0,10.0,16.0,4.6066,39707
GEESEBAL,2004-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.6602,9.0,7.0,12.0,3.9034,9499
GEESEBAL,2004-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.971,11.0,8.0,14.0,4.143,159268
GEESEBAL,2004-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.184,15.0,12.0,17.0,4.6437,74401
GEESEBAL,2004-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,11.2957,8.0,5.0,18.0,8.3476,9716
GEESEBAL,2004-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2004-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2004-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.178,10.0,7.0,13.0,4.9815,5948
GEESEBAL,2004-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,5.5848,5.0,2.0,8.0,3.8205,2353
GEESEBAL,2004-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.7695,0.0,0.0,1.0,1.0123,1605
GEESEBAL,2004-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.793,10.0,5.0,15.0,7.2812,136108
GEESEBAL,2004-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.3039,13.0,10.0,16.0,5.042,48444
GEESEBAL,2004-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.3197,23.0,20.0,27.0,5.3281,538
GEESEBAL,2004-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2004-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.1577,28.0,23.0,32.0,7.0321,7870
GEESEBAL,2004-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2004-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.8186,14.0,12.0,17.0,3.7652,12106
GEESEBAL,2004-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2004-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,2.4374,0.0,0.0,5.0,3.3302,1877
GEESEBAL,2004-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2004-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
